-23.67153621	0.19803460
-23.66153621	0.18903160
-23.65153621	0.18903160
-23.64153621	0.18002870
-23.63153621	0.18002870
-23.62153621	0.18002870
-23.61153621	0.18002870
-23.60153621	0.17102570
-23.59153621	0.17102570
-23.58153621	0.16202280
-23.57153621	0.17102570
-23.56153621	0.16202280
-23.55153621	0.15301980
-23.54153621	0.15301980
-23.53153621	0.15301980
-23.52153621	0.14401680
-23.51153621	0.14401680
-23.50153621	0.14401680
-23.49153621	0.14401680
-23.48153621	0.13501390
-23.47153621	0.13501390
-23.46153621	0.13501390
-23.45153621	0.12601090
-23.44153621	0.12601090
-23.43153621	0.11700800
-23.42153621	0.11700800
-23.41153621	0.10800500
-23.40153621	0.10800500
-23.39153621	0.10800500
-23.38153621	0.10800500
-23.37153621	0.09900205
-23.36153621	0.09900205
-23.35153621	0.09900205
-23.34153621	0.08999909
-23.33153621	0.08999909
-23.32153621	0.08099613
-23.31153621	0.08099613
-23.30153621	0.08099613
-23.29153621	0.07199316
-23.28153621	0.07199316
-23.27153621	0.07199316
-23.26153621	0.06299020
-23.25153621	0.06299020
-23.24153621	0.05398724
-23.23153621	0.05398724
-23.22153621	0.04498428
-23.21153621	0.04498428
-23.20153621	0.04498428
-23.19153621	0.03598132
-23.18153621	0.03598132
-23.17153621	0.03598132
-23.16153621	0.02700888
-23.15153621	0.02700888
-23.14153621	0.02700888
-23.13153621	0.02700888
-23.12153621	0.01803644
-23.11153621	0.01803644
-23.10153621	0.01803644
-23.09153621	0.00903348
-23.08153621	0.00903348
-23.07153621	0.00003052
-23.06153621	0.00003052
-23.05153621	0.00003052
-23.04153622	-0.00897244
-23.03153622	-0.00897244
-23.02153622	-0.01797540
-23.01153622	-0.01797540
-23.00153622	-0.02697836
-22.99153622	-0.02697836
-22.98153622	-0.03598132
-22.97153622	-0.02697836
-22.96153622	-0.03598132
-22.95153622	-0.03598132
-22.94153622	-0.03598132
-22.93153622	-0.04498428
-22.92153622	-0.04498428
-22.91153622	-0.04498428
-22.90153622	-0.05398724
-22.89153622	-0.05398724
-22.88153622	-0.06299020
-22.87153622	-0.06299020
-22.86153622	-0.07199316
-22.85153622	-0.07199316
-22.84153622	-0.07199316
-22.83153622	-0.08099613
-22.82153622	-0.08099613
-22.81153622	-0.08099613
-22.80153622	-0.08999909
-22.79153622	-0.08999909
-22.78153622	-0.09900205
-22.77153622	-0.09900205
-22.76153622	-0.09900205
-22.75153622	-0.10800500
-22.74153622	-0.10800500
-22.73153622	-0.10800500
-22.72153622	-0.11700800
-22.71153622	-0.11700800
-22.70153622	-0.11700800
-22.69153622	-0.11700800
-22.68153622	-0.12601090
-22.67153622	-0.12601090
-22.66153622	-0.13501390
-22.65153622	-0.13501390
-22.64153622	-0.13501390
-22.63153622	-0.14401680
-22.62153622	-0.14401680
-22.61153622	-0.14401680
-22.60153622	-0.15301980
-22.59153622	-0.15301980
-22.58153622	-0.15301980
-22.57153622	-0.16202280
-22.56153622	-0.16202280
-22.55153622	-0.17102570
-22.54153622	-0.17102570
-22.53153622	-0.17102570
-22.52153622	-0.18002870
-22.51153622	-0.18002870
-22.50153622	-0.18002870
-22.49153622	-0.18002870
-22.48153622	-0.18903160
-22.47153622	-0.18903160
-22.46153622	-0.19803460
-22.45153622	-0.19803460
-22.44153622	-0.19803460
-22.43153622	-0.20703760
-22.42153622	-0.21604050
-22.41153622	-0.21604050
-22.40153622	-0.21604050
-22.39153622	-0.21604050
-22.38153622	-0.22504350
-22.37153622	-0.22504350
-22.36153622	-0.22504350
-22.35153622	-0.23404640
-22.34153622	-0.23404640
-22.33153622	-0.24304940
-22.32153622	-0.24304940
-22.31153622	-0.24304940
-22.30153622	-0.25205240
-22.29153622	-0.25205240
-22.28153622	-0.25205240
-22.27153622	-0.26105530
-22.26153622	-0.26105530
-22.25153622	-0.26105530
-22.24153622	-0.27002780
-22.23153622	-0.27002780
-22.22153622	-0.27002780
-22.21153622	-0.27002780
-22.20153622	-0.27903070
-22.19153622	-0.28803370
-22.18153622	-0.28803370
-22.17153622	-0.28803370
-22.16153622	-0.28803370
-22.15153622	-0.29703660
-22.14153622	-0.29703660
-22.13153622	-0.29703660
-22.12153622	-0.30603960
-22.11153622	-0.30603960
-22.10153622	-0.30603960
-22.09153622	-0.31504260
-22.08153622	-0.32404550
-22.07153622	-0.32404550
-22.06153622	-0.32404550
-22.05153622	-0.32404550
-22.04153622	-0.32404550
-22.03153622	-0.33304850
-22.02153622	-0.33304850
-22.01153622	-0.33304850
-22.00153622	-0.34205140
-21.99153622	-0.34205140
-21.98153622	-0.34205140
-21.97153622	-0.34205140
-21.96153622	-0.35105440
-21.95153622	-0.35105440
-21.94153622	-0.36005740
-21.93153622	-0.36005740
-21.92153622	-0.36005740
-21.91153622	-0.36906030
-21.90153622	-0.36906030
-21.89153622	-0.36906030
-21.88153622	-0.36906030
-21.87153622	-0.37806330
-21.86153622	-0.38706620
-21.85153622	-0.38706620
-21.84153622	-0.38706620
-21.83153622	-0.39606920
-21.82153622	-0.39606920
-21.81153622	-0.39606920
-21.80153622	-0.39606920
-21.79153622	-0.39606920
-21.78153622	-0.40507220
-21.77153622	-0.40507220
-21.76153622	-0.40507220
-21.75153622	-0.41407510
-21.74153622	-0.41407510
-21.73153622	-0.41407510
-21.72153622	-0.41407510
-21.71153622	-0.42307810
-21.70153622	-0.42307810
-21.69153622	-0.42307810
-21.68153622	-0.43208100
-21.67153622	-0.43208100
-21.66153622	-0.44108400
-21.65153622	-0.44108400
-21.64153622	-0.44108400
-21.63153622	-0.44108400
-21.62153622	-0.44108400
-21.61153622	-0.45008700
-21.60153622	-0.45008700
-21.59153622	-0.45908990
-21.58153622	-0.45908990
-21.57153622	-0.45908990
-21.56153622	-0.46809290
-21.55153622	-0.46809290
-21.54153622	-0.46809290
-21.53153622	-0.46809290
-21.52153622	-0.47709590
-21.51153622	-0.47709590
-21.50153622	-0.47709590
-21.49153622	-0.47709590
-21.48153622	-0.47709590
-21.47153622	-0.48609880
-21.46153622	-0.48609880
-21.45153622	-0.49510180
-21.44153622	-0.49510180
-21.43153622	-0.49510180
-21.42153622	-0.50410470
-21.41153622	-0.50410470
-21.40153622	-0.50410470
-21.39153623	-0.50410470
-21.38153623	-0.50410470
-21.37153623	-0.50410470
-21.36153623	-0.51310770
-21.35153623	-0.51310770
-21.34153623	-0.52211060
-21.33153623	-0.52211060
-21.32153623	-0.52211060
-21.31153623	-0.53111360
-21.30153623	-0.53111360
-21.29153623	-0.53111360
-21.28153623	-0.54011660
-21.27153623	-0.54011660
-21.26153623	-0.54011660
-21.25153623	-0.54011660
-21.24153623	-0.54911950
-21.23153623	-0.54911950
-21.22153623	-0.54911950
-21.21153623	-0.54911950
-21.20153623	-0.54911950
-21.19153623	-0.54911950
-21.18153623	-0.55809200
-21.17153623	-0.55809200
-21.16153623	-0.55809200
-21.15153623	-0.56709490
-21.14153623	-0.56709490
-21.13153623	-0.56709490
-21.12153623	-0.57609790
-21.11153623	-0.57609790
-21.10153623	-0.57609790
-21.09153623	-0.57609790
-21.08153623	-0.57609790
-21.07153623	-0.58510090
-21.06153623	-0.58510090
-21.05153623	-0.58510090
-21.04153623	-0.58510090
-21.03153623	-0.59410380
-21.02153623	-0.59410380
-21.01153623	-0.59410380
-21.00153623	-0.59410380
-20.99153623	-0.60310680
-20.98153623	-0.60310680
-20.97153623	-0.60310680
-20.96153623	-0.60310680
-20.95153623	-0.61210970
-20.94153623	-0.61210970
-20.93153623	-0.61210970
-20.92153623	-0.61210970
-20.91153623	-0.62111270
-20.90153623	-0.62111270
-20.89153623	-0.62111270
-20.88153623	-0.62111270
-20.87153623	-0.62111270
-20.86153623	-0.62111270
-20.85153623	-0.62111270
-20.84153623	-0.63011570
-20.83153623	-0.63011570
-20.82153623	-0.63011570
-20.81153623	-0.63011570
-20.80153623	-0.63911860
-20.79153623	-0.63911860
-20.78153623	-0.63911860
-20.77153623	-0.64812160
-20.76153623	-0.64812160
-20.75153623	-0.64812160
-20.74153623	-0.65712450
-20.73153623	-0.64812160
-20.72153623	-0.65712450
-20.71153623	-0.65712450
-20.70153623	-0.65712450
-20.69153623	-0.65712450
-20.68153623	-0.65712450
-20.67153623	-0.65712450
-20.66153623	-0.65712450
-20.65153623	-0.65712450
-20.64153623	-0.66612750
-20.63153623	-0.66612750
-20.62153623	-0.67513050
-20.61153623	-0.67513050
-20.60153623	-0.67513050
-20.59153623	-0.67513050
-20.58153623	-0.67513050
-20.57153623	-0.68413340
-20.56153623	-0.68413340
-20.55153623	-0.68413340
-20.54153623	-0.68413340
-20.53153623	-0.68413340
-20.52153623	-0.68413340
-20.51153623	-0.69313640
-20.50153623	-0.68413340
-20.49153623	-0.69313640
-20.48153623	-0.69313640
-20.47153623	-0.69313640
-20.46153623	-0.70213930
-20.45153623	-0.69313640
-20.44153623	-0.69313640
-20.43153623	-0.70213930
-20.42153623	-0.69313640
-20.41153623	-0.70213930
-20.40153623	-0.70213930
-20.39153623	-0.71114230
-20.38153623	-0.71114230
-20.37153623	-0.71114230
-20.36153623	-0.71114230
-20.35153623	-0.72014530
-20.34153623	-0.71114230
-20.33153623	-0.71114230
-20.32153623	-0.72014530
-20.31153623	-0.72014530
-20.30153623	-0.72014530
-20.29153623	-0.72014530
-20.28153623	-0.72014530
-20.27153623	-0.72014530
-20.26153623	-0.72014530
-20.25153623	-0.72914820
-20.24153623	-0.72914820
-20.23153623	-0.72914820
-20.22153623	-0.72914820
-20.21153623	-0.72914820
-20.20153623	-0.72914820
-20.19153623	-0.72914820
-20.18153623	-0.72914820
-20.17153623	-0.73815120
-20.16153623	-0.73815120
-20.15153623	-0.73815120
-20.14153623	-0.73815120
-20.13153623	-0.74715420
-20.12153623	-0.74715420
-20.11153623	-0.74715420
-20.10153623	-0.74715420
-20.09153623	-0.74715420
-20.08153623	-0.74715420
-20.07153623	-0.74715420
-20.06153623	-0.74715420
-20.05153623	-0.74715420
-20.04153623	-0.74715420
-20.03153623	-0.75615710
-20.02153623	-0.75615710
-20.01153623	-0.75615710
-20.00153623	-0.75615710
-19.99153623	-0.75615710
-19.98153623	-0.75615710
-19.97153623	-0.75615710
-19.96153623	-0.75615710
-19.95153623	-0.76516010
-19.94153623	-0.75615710
-19.93153623	-0.75615710
-19.92153623	-0.76516010
-19.91153623	-0.76516010
-19.90153623	-0.76516010
-19.89153623	-0.76516010
-19.88153623	-0.76516010
-19.87153623	-0.76516010
-19.86153623	-0.76516010
-19.85153623	-0.76516010
-19.84153623	-0.76516010
-19.83153623	-0.77416300
-19.82153623	-0.76516010
-19.81153623	-0.76516010
-19.80153623	-0.77416300
-19.79153623	-0.76516010
-19.78153623	-0.77416300
-19.77153623	-0.77416300
-19.76153623	-0.77416300
-19.75153624	-0.77416300
-19.74153624	-0.78316600
-19.73153624	-0.77416300
-19.72153624	-0.77416300
-19.71153624	-0.78316600
-19.70153624	-0.78316600
-19.69153624	-0.78316600
-19.68153624	-0.78316600
-19.67153624	-0.78316600
-19.66153624	-0.77416300
-19.65153624	-0.78316600
-19.64153624	-0.78316600
-19.63153624	-0.78316600
-19.62153624	-0.78316600
-19.61153624	-0.78316600
-19.60153624	-0.78316600
-19.59153624	-0.78316600
-19.58153624	-0.78316600
-19.57153624	-0.78316600
-19.56153624	-0.78316600
-19.55153624	-0.79216900
-19.54153624	-0.79216900
-19.53153624	-0.78316600
-19.52153624	-0.79216900
-19.51153624	-0.79216900
-19.50153624	-0.79216900
-19.49153624	-0.79216900
-19.48153624	-0.79216900
-19.47153624	-0.79216900
-19.46153624	-0.79216900
-19.45153624	-0.79216900
-19.44153624	-0.79216900
-19.43153624	-0.79216900
-19.42153624	-0.79216900
-19.41153624	-0.79216900
-19.40153624	-0.79216900
-19.39153624	-0.79216900
-19.38153624	-0.79216900
-19.37153624	-0.79216900
-19.36153624	-0.79216900
-19.35153624	-0.79216900
-19.34153624	-0.79216900
-19.33153624	-0.79216900
-19.32153624	-0.79216900
-19.31153624	-0.79216900
-19.30153624	-0.79216900
-19.29153624	-0.79216900
-19.28153624	-0.79216900
-19.27153624	-0.79216900
-19.26153624	-0.79216900
-19.25153624	-0.79216900
-19.24153624	-0.79216900
-19.23153624	-0.79216900
-19.22153624	-0.79216900
-19.21153624	-0.79216900
-19.20153624	-0.79216900
-19.19153624	-0.79216900
-19.18153624	-0.79216900
-19.17153624	-0.79216900
-19.16153624	-0.79216900
-19.15153624	-0.79216900
-19.14153624	-0.79216900
-19.13153624	-0.79216900
-19.12153624	-0.79216900
-19.11153624	-0.79216900
-19.10153624	-0.79216900
-19.09153624	-0.79216900
-19.08153624	-0.79216900
-19.07153624	-0.79216900
-19.06153624	-0.79216900
-19.05153624	-0.79216900
-19.04153624	-0.79216900
-19.03153624	-0.79216900
-19.02153624	-0.79216900
-19.01153624	-0.79216900
-19.00153624	-0.79216900
-18.99153624	-0.79216900
-18.98153624	-0.79216900
-18.97153624	-0.79216900
-18.96153624	-0.79216900
-18.95153624	-0.79216900
-18.94153624	-0.79216900
-18.93153624	-0.79216900
-18.92153624	-0.78316600
-18.91153624	-0.79216900
-18.90153624	-0.78316600
-18.89153624	-0.78316600
-18.88153624	-0.78316600
-18.87153624	-0.78316600
-18.86153624	-0.78316600
-18.85153624	-0.78316600
-18.84153624	-0.78316600
-18.83153624	-0.78316600
-18.82153624	-0.78316600
-18.81153624	-0.78316600
-18.80153624	-0.78316600
-18.79153624	-0.78316600
-18.78153624	-0.78316600
-18.77153624	-0.77416300
-18.76153624	-0.77416300
-18.75153624	-0.78316600
-18.74153624	-0.77416300
-18.73153624	-0.77416300
-18.72153624	-0.77416300
-18.71153624	-0.78316600
-18.70153624	-0.77416300
-18.69153624	-0.77416300
-18.68153624	-0.77416300
-18.67153624	-0.77416300
-18.66153624	-0.77416300
-18.65153624	-0.76516010
-18.64153624	-0.76516010
-18.63153624	-0.76516010
-18.62153624	-0.76516010
-18.61153624	-0.76516010
-18.60153624	-0.76516010
-18.59153624	-0.76516010
-18.58153624	-0.76516010
-18.57153624	-0.76516010
-18.56153624	-0.76516010
-18.55153624	-0.75615710
-18.54153624	-0.76516010
-18.53153624	-0.75615710
-18.52153624	-0.75615710
-18.51153624	-0.75615710
-18.50153624	-0.75615710
-18.49153624	-0.75615710
-18.48153624	-0.75615710
-18.47153624	-0.75615710
-18.46153624	-0.75615710
-18.45153624	-0.75615710
-18.44153624	-0.74715420
-18.43153624	-0.75615710
-18.42153624	-0.75615710
-18.41153624	-0.74715420
-18.40153624	-0.74715420
-18.39153624	-0.74715420
-18.38153624	-0.74715420
-18.37153624	-0.74715420
-18.36153624	-0.74715420
-18.35153624	-0.74715420
-18.34153624	-0.73815120
-18.33153624	-0.72914820
-18.32153624	-0.73815120
-18.31153624	-0.73815120
-18.30153624	-0.72914820
-18.29153624	-0.72914820
-18.28153624	-0.72914820
-18.27153624	-0.72914820
-18.26153624	-0.72914820
-18.25153624	-0.72914820
-18.24153624	-0.72914820
-18.23153624	-0.72914820
-18.22153624	-0.72914820
-18.21153624	-0.72014530
-18.20153624	-0.72014530
-18.19153624	-0.72014530
-18.18153624	-0.72014530
-18.17153624	-0.72014530
-18.16153624	-0.72014530
-18.15153624	-0.72014530
-18.14153624	-0.71114230
-18.13153624	-0.72014530
-18.12153624	-0.72014530
-18.11153624	-0.71114230
-18.10153625	-0.71114230
-18.09153625	-0.71114230
-18.08153625	-0.71114230
-18.07153625	-0.71114230
-18.06153625	-0.71114230
-18.05153625	-0.70213930
-18.04153625	-0.70213930
-18.03153625	-0.70213930
-18.02153625	-0.69313640
-18.01153625	-0.69313640
-18.00153625	-0.69313640
-17.99153625	-0.69313640
-17.98153625	-0.69313640
-17.97153625	-0.68413340
-17.96153625	-0.68413340
-17.95153625	-0.69313640
-17.94153625	-0.68413340
-17.93153625	-0.68413340
-17.92153625	-0.68413340
-17.91153625	-0.68413340
-17.90153625	-0.68413340
-17.89153625	-0.67513050
-17.88153625	-0.67513050
-17.87153625	-0.67513050
-17.86153625	-0.67513050
-17.85153625	-0.67513050
-17.84153625	-0.67513050
-17.83153625	-0.67513050
-17.82153625	-0.66612750
-17.81153625	-0.66612750
-17.80153625	-0.66612750
-17.79153625	-0.66612750
-17.78153625	-0.65712450
-17.77153625	-0.65712450
-17.76153625	-0.65712450
-17.75153625	-0.65712450
-17.74153625	-0.65712450
-17.73153625	-0.64812160
-17.72153625	-0.64812160
-17.71153625	-0.64812160
-17.70153625	-0.64812160
-17.69153625	-0.64812160
-17.68153625	-0.63911860
-17.67153625	-0.63911860
-17.66153625	-0.63911860
-17.65153625	-0.63011570
-17.64153625	-0.63011570
-17.63153625	-0.63011570
-17.62153625	-0.63011570
-17.61153625	-0.62111270
-17.60153625	-0.62111270
-17.59153625	-0.62111270
-17.58153625	-0.62111270
-17.57153625	-0.62111270
-17.56153625	-0.61210970
-17.55153625	-0.61210970
-17.54153625	-0.61210970
-17.53153625	-0.61210970
-17.52153625	-0.61210970
-17.51153625	-0.61210970
-17.50153625	-0.60310680
-17.49153625	-0.60310680
-17.48153625	-0.60310680
-17.47153625	-0.60310680
-17.46153625	-0.59410380
-17.45153625	-0.59410380
-17.44153625	-0.58510090
-17.43153625	-0.58510090
-17.42153625	-0.58510090
-17.41153625	-0.58510090
-17.40153625	-0.58510090
-17.39153625	-0.57609790
-17.38153625	-0.57609790
-17.37153625	-0.57609790
-17.36153625	-0.57609790
-17.35153625	-0.57609790
-17.34153625	-0.57609790
-17.33153625	-0.56709490
-17.32153625	-0.56709490
-17.31153625	-0.56709490
-17.30153625	-0.56709490
-17.29153625	-0.55809200
-17.28153625	-0.55809200
-17.27153625	-0.54911950
-17.26153625	-0.54911950
-17.25153625	-0.54911950
-17.24153625	-0.54911950
-17.23153625	-0.54911950
-17.22153625	-0.54911950
-17.21153625	-0.54011660
-17.20153625	-0.54011660
-17.19153625	-0.54011660
-17.18153625	-0.54011660
-17.17153625	-0.53111360
-17.16153625	-0.53111360
-17.15153625	-0.53111360
-17.14153625	-0.52211060
-17.13153625	-0.52211060
-17.12153625	-0.52211060
-17.11153625	-0.51310770
-17.10153625	-0.51310770
-17.09153625	-0.51310770
-17.08153625	-0.50410470
-17.07153625	-0.50410470
-17.06153625	-0.50410470
-17.05153625	-0.50410470
-17.04153625	-0.50410470
-17.03153625	-0.49510180
-17.02153625	-0.49510180
-17.01153625	-0.49510180
-17.00153625	-0.48609880
-16.99153625	-0.48609880
-16.98153625	-0.47709590
-16.97153625	-0.47709590
-16.96153625	-0.47709590
-16.95153625	-0.47709590
-16.94153625	-0.47709590
-16.93153625	-0.46809290
-16.92153625	-0.46809290
-16.91153625	-0.46809290
-16.90153625	-0.46809290
-16.89153625	-0.45908990
-16.88153625	-0.45908990
-16.87153625	-0.45908990
-16.86153625	-0.45008700
-16.85153625	-0.45008700
-16.84153625	-0.45008700
-16.83153625	-0.44108400
-16.82153625	-0.44108400
-16.81153625	-0.44108400
-16.80153625	-0.44108400
-16.79153625	-0.43208100
-16.78153625	-0.43208100
-16.77153625	-0.43208100
-16.76153625	-0.43208100
-16.75153625	-0.42307810
-16.74153625	-0.42307810
-16.73153625	-0.42307810
-16.72153625	-0.41407510
-16.71153625	-0.41407510
-16.70153625	-0.40507220
-16.69153625	-0.40507220
-16.68153625	-0.40507220
-16.67153625	-0.40507220
-16.66153625	-0.39606920
-16.65153625	-0.39606920
-16.64153625	-0.39606920
-16.63153625	-0.39606920
-16.62153625	-0.38706620
-16.61153625	-0.38706620
-16.60153625	-0.38706620
-16.59153625	-0.37806330
-16.58153625	-0.36906030
-16.57153625	-0.36906030
-16.56153625	-0.36906030
-16.55153625	-0.36906030
-16.54153625	-0.36906030
-16.53153625	-0.36005740
-16.52153625	-0.36005740
-16.51153625	-0.36005740
-16.50153625	-0.35105440
-16.49153625	-0.35105440
-16.48153625	-0.35105440
-16.47153625	-0.34205140
-16.46153626	-0.34205140
-16.45153626	-0.33304850
-16.44153626	-0.33304850
-16.43153626	-0.33304850
-16.42153626	-0.33304850
-16.41153626	-0.32404550
-16.40153626	-0.32404550
-16.39153626	-0.32404550
-16.38153626	-0.32404550
-16.37153626	-0.31504260
-16.36153626	-0.31504260
-16.35153626	-0.30603960
-16.34153626	-0.30603960
-16.33153626	-0.29703660
-16.32153626	-0.29703660
-16.31153626	-0.29703660
-16.30153626	-0.29703660
-16.29153626	-0.28803370
-16.28153626	-0.28803370
-16.27153626	-0.28803370
-16.26153626	-0.28803370
-16.25153626	-0.27903070
-16.24153626	-0.27903070
-16.23153626	-0.27903070
-16.22153626	-0.27002780
-16.21153626	-0.26105530
-16.20153626	-0.27002780
-16.19153626	-0.26105530
-16.18153626	-0.26105530
-16.17153626	-0.25205240
-16.16153626	-0.25205240
-16.15153626	-0.25205240
-16.14153626	-0.25205240
-16.13153626	-0.24304940
-16.12153626	-0.24304940
-16.11153626	-0.24304940
-16.10153626	-0.23404640
-16.09153626	-0.22504350
-16.08153626	-0.22504350
-16.07153626	-0.22504350
-16.06153626	-0.21604050
-16.05153626	-0.21604050
-16.04153626	-0.21604050
-16.03153626	-0.21604050
-16.02153626	-0.21604050
-16.01153626	-0.20703760
-16.00153626	-0.20703760
-15.99153626	-0.19803460
-15.98153626	-0.19803460
-15.97153626	-0.18903160
-15.96153626	-0.18903160
-15.95153626	-0.18002870
-15.94153626	-0.18903160
-15.93153626	-0.18002870
-15.92153626	-0.18002870
-15.91153626	-0.17102570
-15.90153626	-0.17102570
-15.89153626	-0.17102570
-15.88153626	-0.16202280
-15.87153626	-0.16202280
-15.86153626	-0.15301980
-15.85153626	-0.15301980
-15.84153626	-0.15301980
-15.83153626	-0.15301980
-15.82153626	-0.14401680
-15.81153626	-0.14401680
-15.80153626	-0.13501390
-15.79153626	-0.13501390
-15.78153626	-0.13501390
-15.77153626	-0.12601090
-15.76153626	-0.12601090
-15.75153626	-0.12601090
-15.74153626	-0.11700800
-15.73153626	-0.11700800
-15.72153626	-0.11700800
-15.71153626	-0.10800500
-15.70153626	-0.10800500
-15.69153626	-0.10800500
-15.68153626	-0.09900205
-15.67153626	-0.09900205
-15.66153626	-0.09900205
-15.65153626	-0.08999909
-15.64153626	-0.08999909
-15.63153626	-0.08099613
-15.62153626	-0.08099613
-15.61153626	-0.08099613
-15.60153626	-0.08099613
-15.59153626	-0.07199316
-15.58153626	-0.07199316
-15.57153626	-0.07199316
-15.56153626	-0.06299020
-15.55153626	-0.06299020
-15.54153626	-0.05398724
-15.53153626	-0.05398724
-15.52153626	-0.04498428
-15.51153626	-0.04498428
-15.50153626	-0.04498428
-15.49153626	-0.03598132
-15.48153626	-0.03598132
-15.47153626	-0.03598132
-15.46153626	-0.03598132
-15.45153626	-0.02697836
-15.44153626	-0.02697836
-15.43153626	-0.02697836
-15.42153626	-0.01797540
-15.41153626	-0.00897244
-15.40153626	-0.00897244
-15.39153626	-0.00897244
-15.38153626	-0.00897244
-15.37153626	0.00003052
-15.36153626	0.00003052
-15.35153626	0.00003052
-15.34153626	0.00903348
-15.33153626	0.00903348
-15.32153626	0.00903348
-15.31153626	0.01803644
-15.30153626	0.01803644
-15.29153626	0.02700888
-15.28153626	0.02700888
-15.27153626	0.02700888
-15.26153626	0.02700888
-15.25153626	0.03598132
-15.24153626	0.03598132
-15.23153626	0.03598132
-15.22153626	0.04498428
-15.21153626	0.04498428
-15.20153626	0.04498428
-15.19153626	0.05398724
-15.18153626	0.06299020
-15.17153626	0.06299020
-15.16153626	0.06299020
-15.15153626	0.07199316
-15.14153626	0.07199316
-15.13153626	0.08099613
-15.12153626	0.07199316
-15.11153626	0.08099613
-15.10153626	0.08099613
-15.09153626	0.09900205
-15.08153626	0.08999909
-15.07153626	0.09900205
-15.06153626	0.09900205
-15.05153626	0.10800500
-15.04153626	0.09900205
-15.03153626	0.10800500
-15.02153626	0.10800500
-15.01153626	0.10800500
-15.00153626	0.11700800
-14.99153626	0.11700800
-14.98153626	0.11700800
-14.97153626	0.12601090
-14.96153626	0.12601090
-14.95153626	0.13501390
-14.94153626	0.13501390
-14.93153626	0.14401680
-14.92153626	0.14401680
-14.91153626	0.14401680
-14.90153626	0.14401680
-14.89153626	0.15301980
-14.88153626	0.15301980
-14.87153626	0.15301980
-14.86153626	0.16202280
