-23.57033750	-0.63011570
-23.56033750	-0.63911860
-23.55033750	-0.63911860
-23.54033750	-0.64812160
-23.53033750	-0.64812160
-23.52033750	-0.64812160
-23.51033750	-0.64812160
-23.50033750	-0.64812160
-23.49033750	-0.65712450
-23.48033750	-0.65712450
-23.47033750	-0.65712450
-23.46033750	-0.65712450
-23.45033750	-0.65712450
-23.44033750	-0.66612750
-23.43033750	-0.66612750
-23.42033750	-0.66612750
-23.41033750	-0.67513050
-23.40033750	-0.67513050
-23.39033750	-0.67513050
-23.38033750	-0.67513050
-23.37033750	-0.68413340
-23.36033750	-0.68413340
-23.35033750	-0.68413340
-23.34033750	-0.68413340
-23.33033750	-0.68413340
-23.32033750	-0.68413340
-23.31033750	-0.68413340
-23.30033750	-0.69313640
-23.29033750	-0.69313640
-23.28033750	-0.69313640
-23.27033750	-0.69313640
-23.26033750	-0.69313640
-23.25033750	-0.70213930
-23.24033750	-0.70213930
-23.23033750	-0.70213930
-23.22033750	-0.71114230
-23.21033750	-0.70213930
-23.20033750	-0.71114230
-23.19033750	-0.71114230
-23.18033750	-0.71114230
-23.17033750	-0.72014530
-23.16033750	-0.72014530
-23.15033750	-0.72014530
-23.14033750	-0.72014530
-23.13033750	-0.72014530
-23.12033750	-0.72014530
-23.11033750	-0.72014530
-23.10033750	-0.72014530
-23.09033750	-0.72914820
-23.08033750	-0.72914820
-23.07033750	-0.72914820
-23.06033750	-0.72914820
-23.05033750	-0.72914820
-23.04033750	-0.72914820
-23.03033750	-0.72914820
-23.02033750	-0.73815120
-23.01033750	-0.73815120
-23.00033750	-0.74715420
-22.99033750	-0.74715420
-22.98033750	-0.74715420
-22.97033750	-0.74715420
-22.96033750	-0.74715420
-22.95033750	-0.75615710
-22.94033750	-0.75615710
-22.93033750	-0.75615710
-22.92033750	-0.75615710
-22.91033750	-0.75615710
-22.90033750	-0.75615710
-22.89033750	-0.75615710
-22.88033750	-0.75615710
-22.87033750	-0.75615710
-22.86033750	-0.76516010
-22.85033750	-0.76516010
-22.84033750	-0.76516010
-22.83033750	-0.76516010
-22.82033750	-0.76516010
-22.81033750	-0.76516010
-22.80033750	-0.77416300
-22.79033750	-0.77416300
-22.78033750	-0.77416300
-22.77033750	-0.77416300
-22.76033750	-0.78316600
-22.75033750	-0.78316600
-22.74033750	-0.78316600
-22.73033750	-0.78316600
-22.72033750	-0.78316600
-22.71033750	-0.78316600
-22.70033750	-0.78316600
-22.69033750	-0.79216900
-22.68033750	-0.79216900
-22.67033750	-0.79216900
-22.66033750	-0.79216900
-22.65033750	-0.79216900
-22.64033750	-0.79216900
-22.63033750	-0.79216900
-22.62033750	-0.79216900
-22.61033750	-0.80117190
-22.60033750	-0.80117190
-22.59033750	-0.80117190
-22.58033750	-0.80117190
-22.57033750	-0.80117190
-22.56033750	-0.80117190
-22.55033750	-0.80117190
-22.54033750	-0.80117190
-22.53033750	-0.80117190
-22.52033750	-0.81017490
-22.51033750	-0.81017490
-22.50033750	-0.81017490
-22.49033750	-0.81917780
-22.48033750	-0.81017490
-22.47033750	-0.81017490
-22.46033750	-0.81017490
-22.45033750	-0.81917780
-22.44033750	-0.81917780
-22.43033750	-0.81917780
-22.42033750	-0.82818080
-22.41033750	-0.81917780
-22.40033750	-0.81917780
-22.39033750	-0.82818080
-22.38033751	-0.81917780
-22.37033751	-0.82818080
-22.36033751	-0.82818080
-22.35033751	-0.82818080
-22.34033751	-0.82818080
-22.33033751	-0.82818080
-22.32033751	-0.82818080
-22.31033751	-0.82818080
-22.30033751	-0.83718380
-22.29033751	-0.82818080
-22.28033751	-0.82818080
-22.27033751	-0.83718380
-22.26033751	-0.83718380
-22.25033751	-0.83718380
-22.24033751	-0.83718380
-22.23033751	-0.83718380
-22.22033751	-0.83718380
-22.21033751	-0.83718380
-22.20033751	-0.83718380
-22.19033751	-0.83718380
-22.18033751	-0.83718380
-22.17033751	-0.83718380
-22.16033751	-0.83718380
-22.15033751	-0.83718380
-22.14033751	-0.83718380
-22.13033751	-0.84615620
-22.12033751	-0.83718380
-22.11033751	-0.83718380
-22.10033751	-0.84615620
-22.09033751	-0.84615620
-22.08033751	-0.84615620
-22.07033751	-0.84615620
-22.06033751	-0.84615620
-22.05033751	-0.84615620
-22.04033751	-0.84615620
-22.03033751	-0.85515920
-22.02033751	-0.85515920
-22.01033751	-0.85515920
-22.00033751	-0.84615620
-21.99033751	-0.85515920
-21.98033751	-0.85515920
-21.97033751	-0.85515920
-21.96033751	-0.85515920
-21.95033751	-0.85515920
-21.94033751	-0.85515920
-21.93033751	-0.85515920
-21.92033751	-0.85515920
-21.91033751	-0.85515920
-21.90033751	-0.85515920
-21.89033751	-0.85515920
-21.88033751	-0.85515920
-21.87033751	-0.85515920
-21.86033751	-0.86416210
-21.85033751	-0.85515920
-21.84033751	-0.86416210
-21.83033751	-0.85515920
-21.82033751	-0.86416210
-21.81033751	-0.86416210
-21.80033751	-0.86416210
-21.79033751	-0.86416210
-21.78033751	-0.86416210
-21.77033751	-0.86416210
-21.76033751	-0.86416210
-21.75033751	-0.86416210
-21.74033751	-0.86416210
-21.73033751	-0.86416210
-21.72033751	-0.86416210
-21.71033751	-0.86416210
-21.70033751	-0.86416210
-21.69033751	-0.86416210
-21.68033751	-0.86416210
-21.67033751	-0.86416210
-21.66033751	-0.86416210
-21.65033751	-0.86416210
-21.64033751	-0.86416210
-21.63033751	-0.86416210
-21.62033751	-0.86416210
-21.61033751	-0.86416210
-21.60033751	-0.86416210
-21.59033751	-0.86416210
-21.58033751	-0.86416210
-21.57033751	-0.86416210
-21.56033751	-0.86416210
-21.55033751	-0.86416210
-21.54033751	-0.86416210
-21.53033751	-0.86416210
-21.52033751	-0.86416210
-21.51033751	-0.86416210
-21.50033751	-0.86416210
-21.49033751	-0.86416210
-21.48033751	-0.86416210
-21.47033751	-0.86416210
-21.46033751	-0.86416210
-21.45033751	-0.86416210
-21.44033751	-0.86416210
-21.43033751	-0.86416210
-21.42033751	-0.86416210
-21.41033751	-0.86416210
-21.40033751	-0.86416210
-21.39033751	-0.86416210
-21.38033751	-0.86416210
-21.37033751	-0.86416210
-21.36033751	-0.86416210
-21.35033751	-0.86416210
-21.34033751	-0.86416210
-21.33033751	-0.86416210
-21.32033751	-0.86416210
-21.31033751	-0.86416210
-21.30033751	-0.86416210
-21.29033751	-0.85515920
-21.28033751	-0.85515920
-21.27033751	-0.86416210
-21.26033751	-0.86416210
-21.25033751	-0.85515920
-21.24033751	-0.86416210
-21.23033751	-0.86416210
-21.22033751	-0.86416210
-21.21033751	-0.85515920
-21.20033751	-0.85515920
-21.19033751	-0.85515920
-21.18033751	-0.85515920
-21.17033751	-0.85515920
-21.16033751	-0.85515920
-21.15033751	-0.85515920
-21.14033751	-0.85515920
-21.13033751	-0.85515920
-21.12033751	-0.85515920
-21.11033751	-0.85515920
-21.10033751	-0.85515920
-21.09033751	-0.85515920
-21.08033751	-0.85515920
-21.07033751	-0.85515920
-21.06033751	-0.85515920
-21.05033751	-0.85515920
-21.04033751	-0.85515920
-21.03033751	-0.85515920
-21.02033751	-0.84615620
-21.01033751	-0.84615620
-21.00033751	-0.84615620
-20.99033751	-0.84615620
-20.98033751	-0.84615620
-20.97033751	-0.84615620
-20.96033751	-0.84615620
-20.95033751	-0.84615620
-20.94033751	-0.83718380
-20.93033751	-0.84615620
-20.92033751	-0.84615620
-20.91033751	-0.83718380
-20.90033751	-0.83718380
-20.89033751	-0.83718380
-20.88033751	-0.83718380
-20.87033751	-0.83718380
-20.86033751	-0.83718380
-20.85033751	-0.83718380
-20.84033751	-0.83718380
-20.83033751	-0.83718380
-20.82033751	-0.83718380
-20.81033751	-0.83718380
-20.80033751	-0.83718380
-20.79033751	-0.83718380
-20.78033751	-0.83718380
-20.77033751	-0.83718380
-20.76033751	-0.82818080
-20.75033751	-0.82818080
-20.74033751	-0.82818080
-20.73033752	-0.82818080
-20.72033752	-0.82818080
-20.71033752	-0.82818080
-20.70033752	-0.82818080
-20.69033752	-0.82818080
-20.68033752	-0.82818080
-20.67033752	-0.82818080
-20.66033752	-0.82818080
-20.65033752	-0.82818080
-20.64033752	-0.81917780
-20.63033752	-0.81917780
-20.62033752	-0.81917780
-20.61033752	-0.81917780
-20.60033752	-0.81017490
-20.59033752	-0.81917780
-20.58033752	-0.81017490
-20.57033752	-0.81017490
-20.56033752	-0.81017490
-20.55033752	-0.81017490
-20.54033752	-0.81017490
-20.53033752	-0.81017490
-20.52033752	-0.80117190
-20.51033752	-0.81017490
-20.50033752	-0.80117190
-20.49033752	-0.80117190
-20.48033752	-0.80117190
-20.47033752	-0.80117190
-20.46033752	-0.79216900
-20.45033752	-0.80117190
-20.44033752	-0.80117190
-20.43033752	-0.79216900
-20.42033752	-0.79216900
-20.41033752	-0.79216900
-20.40033752	-0.79216900
-20.39033752	-0.79216900
-20.38033752	-0.79216900
-20.37033752	-0.79216900
-20.36033752	-0.79216900
-20.35033752	-0.78316600
-20.34033752	-0.78316600
-20.33033752	-0.78316600
-20.32033752	-0.78316600
-20.31033752	-0.78316600
-20.30033752	-0.78316600
-20.29033752	-0.77416300
-20.28033752	-0.77416300
-20.27033752	-0.76516010
-20.26033752	-0.76516010
-20.25033752	-0.77416300
-20.24033752	-0.76516010
-20.23033752	-0.76516010
-20.22033752	-0.76516010
-20.21033752	-0.76516010
-20.20033752	-0.76516010
-20.19033752	-0.76516010
-20.18033752	-0.75615710
-20.17033752	-0.75615710
-20.16033752	-0.75615710
-20.15033752	-0.75615710
-20.14033752	-0.75615710
-20.13033752	-0.75615710
-20.12033752	-0.75615710
-20.11033752	-0.74715420
-20.10033752	-0.74715420
-20.09033752	-0.74715420
-20.08033752	-0.74715420
-20.07033752	-0.74715420
-20.06033752	-0.74715420
-20.05033752	-0.73815120
-20.04033752	-0.73815120
-20.03033752	-0.73815120
-20.02033752	-0.73815120
-20.01033752	-0.72914820
-20.00033752	-0.72914820
-19.99033752	-0.72914820
-19.98033752	-0.72914820
-19.97033752	-0.72914820
-19.96033752	-0.72014530
-19.95033752	-0.72014530
-19.94033752	-0.72014530
-19.93033752	-0.72014530
-19.92033752	-0.72014530
-19.91033752	-0.72014530
-19.90033752	-0.71114230
-19.89033752	-0.71114230
-19.88033752	-0.71114230
-19.87033752	-0.71114230
-19.86033752	-0.70213930
-19.85033752	-0.71114230
-19.84033752	-0.70213930
-19.83033752	-0.70213930
-19.82033752	-0.70213930
-19.81033752	-0.69313640
-19.80033752	-0.69313640
-19.79033752	-0.69313640
-19.78033752	-0.69313640
-19.77033752	-0.69313640
-19.76033752	-0.69313640
-19.75033752	-0.68413340
-19.74033752	-0.68413340
-19.73033752	-0.68413340
-19.72033752	-0.68413340
-19.71033752	-0.68413340
-19.70033752	-0.68413340
-19.69033752	-0.68413340
-19.68033752	-0.67513050
-19.67033752	-0.66612750
-19.66033752	-0.67513050
-19.65033752	-0.66612750
-19.64033752	-0.66612750
-19.63033752	-0.66612750
-19.62033752	-0.65712450
-19.61033752	-0.65712450
-19.60033752	-0.65712450
-19.59033752	-0.65712450
-19.58033752	-0.65712450
-19.57033752	-0.65712450
-19.56033752	-0.64812160
-19.55033752	-0.64812160
-19.54033752	-0.64812160
-19.53033752	-0.64812160
-19.52033752	-0.64812160
-19.51033752	-0.63911860
-19.50033752	-0.63911860
-19.49033752	-0.63911860
-19.48033752	-0.63011570
-19.47033752	-0.63011570
-19.46033752	-0.62111270
-19.45033752	-0.62111270
-19.44033752	-0.62111270
-19.43033752	-0.62111270
-19.42033752	-0.61210970
-19.41033752	-0.62111270
-19.40033752	-0.61210970
-19.39033752	-0.61210970
-19.38033752	-0.61210970
-19.37033752	-0.61210970
-19.36033752	-0.60310680
-19.35033752	-0.61210970
-19.34033752	-0.60310680
-19.33033752	-0.60310680
-19.32033752	-0.59410380
-19.31033752	-0.59410380
-19.30033752	-0.59410380
-19.29033752	-0.59410380
-19.28033752	-0.58510090
-19.27033752	-0.58510090
-19.26033752	-0.58510090
-19.25033752	-0.58510090
-19.24033752	-0.57609790
-19.23033752	-0.57609790
-19.22033752	-0.57609790
-19.21033752	-0.57609790
-19.20033752	-0.56709490
-19.19033752	-0.56709490
-19.18033752	-0.56709490
-19.17033752	-0.56709490
-19.16033752	-0.55809200
-19.15033752	-0.55809200
-19.14033752	-0.55809200
-19.13033752	-0.54911950
-19.12033752	-0.54911950
-19.11033752	-0.54911950
-19.10033752	-0.54911950
-19.09033753	-0.54911950
-19.08033753	-0.54011660
-19.07033753	-0.54011660
-19.06033753	-0.54011660
-19.05033753	-0.54011660
-19.04033753	-0.54011660
-19.03033753	-0.53111360
-19.02033753	-0.53111360
-19.01033753	-0.53111360
-19.00033753	-0.52211060
-18.99033753	-0.52211060
-18.98033753	-0.51310770
-18.97033753	-0.51310770
-18.96033753	-0.51310770
-18.95033753	-0.50410470
-18.94033753	-0.50410470
-18.93033753	-0.50410470
-18.92033753	-0.50410470
-18.91033753	-0.50410470
-18.90033753	-0.49510180
-18.89033753	-0.49510180
-18.88033753	-0.49510180
-18.87033753	-0.49510180
-18.86033753	-0.48609880
-18.85033753	-0.48609880
-18.84033753	-0.47709590
-18.83033753	-0.47709590
-18.82033753	-0.47709590
-18.81033753	-0.47709590
-18.80033753	-0.46809290
-18.79033753	-0.46809290
-18.78033753	-0.46809290
-18.77033753	-0.46809290
-18.76033753	-0.46809290
-18.75033753	-0.45908990
-18.74033753	-0.45908990
-18.73033753	-0.45008700
-18.72033753	-0.45008700
-18.71033753	-0.44108400
-18.70033753	-0.44108400
-18.69033753	-0.44108400
-18.68033753	-0.44108400
-18.67033753	-0.43208100
-18.66033753	-0.43208100
-18.65033753	-0.43208100
-18.64033753	-0.43208100
-18.63033753	-0.43208100
-18.62033753	-0.42307810
-18.61033753	-0.42307810
-18.60033753	-0.41407510
-18.59033753	-0.41407510
-18.58033753	-0.41407510
-18.57033753	-0.40507220
-18.56033753	-0.40507220
-18.55033753	-0.40507220
-18.54033753	-0.40507220
-18.53033753	-0.39606920
-18.52033753	-0.39606920
-18.51033753	-0.39606920
-18.50033753	-0.39606920
-18.49033753	-0.38706620
-18.48033753	-0.38706620
-18.47033753	-0.38706620
-18.46033753	-0.37806330
-18.45033753	-0.37806330
-18.44033753	-0.36906030
-18.43033753	-0.36906030
-18.42033753	-0.36906030
-18.41033753	-0.36906030
-18.40033753	-0.36005740
-18.39033753	-0.36005740
-18.38033753	-0.36005740
-18.37033753	-0.35105440
-18.36033753	-0.35105440
-18.35033753	-0.35105440
-18.34033753	-0.34205140
-18.33033753	-0.34205140
-18.32033753	-0.33304850
-18.31033753	-0.33304850
-18.30033753	-0.33304850
-18.29033753	-0.33304850
-18.28033753	-0.32404550
-18.27033753	-0.32404550
-18.26033753	-0.32404550
-18.25033753	-0.31504260
-18.24033753	-0.31504260
-18.23033753	-0.31504260
-18.22033753	-0.31504260
-18.21033753	-0.30603960
-18.20033753	-0.30603960
-18.19033753	-0.29703660
-18.18033753	-0.29703660
-18.17033753	-0.29703660
-18.16033753	-0.28803370
-18.15033753	-0.28803370
-18.14033753	-0.28803370
-18.13033753	-0.28803370
-18.12033753	-0.27903070
-18.11033753	-0.27903070
-18.10033753	-0.27002780
-18.09033753	-0.27002780
-18.08033753	-0.27002780
-18.07033753	-0.26105530
-18.06033753	-0.26105530
-18.05033753	-0.26105530
-18.04033753	-0.26105530
-18.03033753	-0.25205240
-18.02033753	-0.25205240
-18.01033753	-0.25205240
-18.00033753	-0.24304940
-17.99033753	-0.24304940
-17.98033753	-0.24304940
-17.97033753	-0.23404640
-17.96033753	-0.22504350
-17.95033753	-0.22504350
-17.94033753	-0.22504350
-17.93033753	-0.22504350
-17.92033753	-0.21604050
-17.91033753	-0.21604050
-17.90033753	-0.21604050
-17.89033753	-0.20703760
-17.88033753	-0.20703760
-17.87033753	-0.20703760
-17.86033753	-0.19803460
-17.85033753	-0.19803460
-17.84033753	-0.19803460
-17.83033753	-0.18903160
-17.82033753	-0.18903160
-17.81033753	-0.18002870
-17.80033753	-0.18002870
-17.79033753	-0.18002870
-17.78033753	-0.18002870
-17.77033753	-0.17102570
-17.76033753	-0.17102570
-17.75033753	-0.17102570
-17.74033753	-0.16202280
-17.73033753	-0.16202280
-17.72033753	-0.15301980
-17.71033753	-0.15301980
-17.70033753	-0.15301980
-17.69033753	-0.14401680
-17.68033753	-0.14401680
-17.67033753	-0.14401680
-17.66033753	-0.14401680
-17.65033753	-0.14401680
-17.64033753	-0.13501390
-17.63033753	-0.13501390
-17.62033753	-0.12601090
-17.61033753	-0.11700800
-17.60033753	-0.11700800
-17.59033753	-0.11700800
-17.58033753	-0.11700800
-17.57033753	-0.10800500
-17.56033753	-0.10800500
-17.55033753	-0.10800500
-17.54033753	-0.10800500
-17.53033753	-0.09900205
-17.52033753	-0.09900205
-17.51033753	-0.09900205
-17.50033753	-0.08999909
-17.49033753	-0.08099613
-17.48033753	-0.08099613
-17.47033753	-0.08099613
-17.46033753	-0.08099613
-17.45033753	-0.07199316
-17.44033754	-0.07199316
-17.43033754	-0.06299020
-17.42033754	-0.06299020
-17.41033754	-0.06299020
-17.40033754	-0.05398724
-17.39033754	-0.05398724
-17.38033754	-0.04498428
-17.37033754	-0.04498428
-17.36033754	-0.04498428
-17.35033754	-0.03598132
-17.34033754	-0.03598132
-17.33033754	-0.03598132
-17.32033754	-0.03598132
-17.31033754	-0.03598132
-17.30033754	-0.02697836
-17.29033754	-0.02697836
-17.28033754	-0.02697836
-17.27033754	-0.01797540
-17.26033754	-0.00897244
-17.25033754	-0.00897244
-17.24033754	-0.00897244
-17.23033754	-0.00897244
-17.22033754	-0.00897244
-17.21033754	0.00003052
-17.20033754	0.00003052
-17.19033754	0.00903348
-17.18033754	0.00903348
-17.17033754	0.00903348
-17.16033754	0.01803644
-17.15033754	0.01803644
-17.14033754	0.02700888
-17.13033754	0.02700888
-17.12033754	0.02700888
-17.11033754	0.02700888
-17.10033754	0.03598132
-17.09033754	0.03598132
-17.08033754	0.04498428
-17.07033754	0.04498428
-17.06033754	0.04498428
-17.05033754	0.04498428
-17.04033754	0.05398724
-17.03033754	0.05398724
-17.02033754	0.06299020
-17.01033754	0.06299020
-17.00033754	0.06299020
-16.99033754	0.07199316
-16.98033754	0.07199316
-16.97033754	0.07199316
-16.96033754	0.08099613
-16.95033754	0.08099613
-16.94033754	0.08099613
-16.93033754	0.08999909
-16.92033754	0.08999909
-16.91033754	0.09900205
-16.90033754	0.09900205
-16.89033754	0.09900205
-16.88033754	0.09900205
-16.87033754	0.10800500
-16.86033754	0.10800500
-16.85033754	0.11700800
-16.84033754	0.11700800
-16.83033754	0.11700800
-16.82033754	0.11700800
-16.81033754	0.12601090
-16.80033754	0.13501390
-16.79033754	0.13501390
-16.78033754	0.13501390
-16.77033754	0.14401680
-16.76033754	0.14401680
-16.75033754	0.14401680
-16.74033754	0.14401680
-16.73033754	0.14401680
-16.72033754	0.15301980
-16.71033754	0.15301980
-16.70033754	0.16202280
-16.69033754	0.16202280
-16.68033754	0.17102570
-16.67033754	0.17102570
-16.66033754	0.17102570
-16.65033754	0.17102570
-16.64033754	0.18002870
-16.63033754	0.18002870
-16.62033754	0.18002870
-16.61033754	0.18002870
-16.60033754	0.18903160
-16.59033754	0.18903160
-16.58033754	0.18903160
-16.57033754	0.19803460
-16.56033754	0.20703760
-16.55033754	0.20703760
-16.54033754	0.20703760
-16.53033754	0.20703760
-16.52033754	0.21604050
-16.51033754	0.21604050
-16.50033754	0.21604050
-16.49033754	0.22504350
-16.48033754	0.22504350
-16.47033754	0.22504350
-16.46033754	0.23404640
-16.45033754	0.24304940
-16.44033754	0.24304940
-16.43033754	0.24304940
-16.42033754	0.24304940
-16.41033754	0.24304940
-16.40033754	0.25205240
-16.39033754	0.25205240
-16.38033754	0.25205240
-16.37033754	0.25205240
-16.36033754	0.26105530
-16.35033754	0.26105530
-16.34033754	0.27005830
-16.33033754	0.27906130
-16.32033754	0.27906130
-16.31033754	0.27906130
-16.30033754	0.27906130
-16.29033754	0.28806420
-16.28033754	0.28806420
-16.27033754	0.28806420
-16.26033754	0.28806420
-16.25033754	0.28806420
-16.24033754	0.29706720
-16.23033754	0.29706720
-16.22033754	0.29706720
-16.21033754	0.30607010
-16.20033754	0.31507310
-16.19033754	0.31507310
-16.18033754	0.31507310
-16.17033754	0.31507310
-16.16033754	0.31507310
-16.15033754	0.32404550
-16.14033754	0.32404550
-16.13033754	0.32404550
-16.12033754	0.33304850
-16.11033754	0.33304850
-16.10033754	0.33304850
-16.09033754	0.33304850
-16.08033754	0.34205140
-16.07033754	0.35105440
-16.06033754	0.35105440
-16.05033754	0.35105440
-16.04033754	0.35105440
-16.03033754	0.36005740
-16.02033754	0.36005740
-16.01033754	0.36005740
-16.00033754	0.36906030
-15.99033754	0.36906030
-15.98033754	0.36906030
-15.97033754	0.37806330
-15.96033754	0.37806330
-15.95033754	0.38706620
-15.94033754	0.38706620
-15.93033754	0.38706620
-15.92033754	0.38706620
-15.91033754	0.39606920
-15.90033754	0.39606920
-15.89033754	0.39606920
-15.88033754	0.39606920
-15.87033754	0.40507220
-15.86033754	0.40507220
-15.85033754	0.40507220
-15.84033754	0.40507220
-15.83033754	0.41407510
-15.82033754	0.42307810
-15.81033754	0.42307810
-15.80033755	0.42307810
-15.79033755	0.42307810
-15.78033755	0.43208100
-15.77033755	0.43208100
-15.76033755	0.43208100
-15.75033755	0.43208100
-15.74033755	0.44108400
-15.73033755	0.43208100
-15.72033755	0.44108400
-15.71033755	0.44108400
-15.70033755	0.45008700
-15.69033755	0.45008700
-15.68033755	0.45008700
-15.67033755	0.45908990
-15.66033755	0.45908990
-15.65033755	0.45908990
-15.64033755	0.45908990
-15.63033755	0.46809290
-15.62033755	0.46809290
-15.61033755	0.46809290
-15.60033755	0.47709590
-15.59033755	0.46809290
-15.58033755	0.47709590
-15.57033755	0.47709590
-15.56033755	0.48609880
-15.55033755	0.48609880
-15.54033755	0.49510180
-15.53033755	0.49510180
-15.52033755	0.49510180
-15.51033755	0.49510180
-15.50033755	0.49510180
-15.49033755	0.50410470
-15.48033755	0.50410470
-15.47033755	0.50410470
-15.46033755	0.51310770
-15.45033755	0.50410470
-15.44033755	0.51310770
-15.43033755	0.51310770
-15.42033755	0.52211060
-15.41033755	0.52211060
-15.40033755	0.53111360
-15.39033755	0.53111360
-15.38033755	0.53111360
-15.37033755	0.53111360
-15.36033755	0.53111360
-15.35033755	0.54011660
-15.34033755	0.54011660
-15.33033755	0.54011660
-15.32033755	0.54011660
-15.31033755	0.54911950
-15.30033755	0.54911950
-15.29033755	0.54911950
-15.28033755	0.55812250
-15.27033755	0.54911950
-15.26033755	0.55812250
-15.25033755	0.56712540
-15.24033755	0.56712540
-15.23033755	0.56712540
-15.22033755	0.56712540
-15.21033755	0.56712540
-15.20033755	0.56712540
-15.19033755	0.57612840
-15.18033755	0.57612840
-15.17033755	0.57612840
-15.16033755	0.57612840
-15.15033755	0.58513140
-15.14033755	0.58513140
-15.13033755	0.58513140
-15.12033755	0.58513140
-15.11033755	0.59413430
-15.10033755	0.59413430
-15.09033755	0.59413430
-15.08033755	0.60313730
-15.07033755	0.60313730
-15.06033755	0.60313730
-15.05033755	0.60313730
-15.04033755	0.60313730
-15.03033755	0.61210970
-15.02033755	0.61210970
-15.01033755	0.61210970
-15.00033755	0.61210970
-14.99033755	0.61210970
-14.98033755	0.61210970
-14.97033755	0.61210970
-14.96033755	0.62111270
-14.95033755	0.62111270
-14.94033755	0.62111270
-14.93033755	0.63011570
-14.92033755	0.63911860
-14.91033755	0.63911860
-14.90033755	0.63911860
-14.89033755	0.63911860
-14.88033755	0.63911860
-14.87033755	0.64812160
