-22.87999815	1.63564000
-22.86999815	1.63564000
-22.85999815	1.63564000
-22.84999815	1.63564000
-22.83999815	1.63564000
-22.82999816	1.63564000
-22.81999816	1.63564000
-22.80999816	1.63564000
-22.79999816	1.63564000
-22.78999816	1.63564000
-22.77999816	1.63564000
-22.76999816	1.63564000
-22.75999816	1.63564000
-22.74999816	1.63564000
-22.73999816	1.63564000
-22.72999816	1.63564000
-22.71999816	1.63564000
-22.70999816	1.68050200
-22.69999816	1.63564000
-22.68999816	1.63564000
-22.67999816	1.63564000
-22.66999816	1.68050200
-22.65999816	1.68050200
-22.64999816	1.63564000
-22.63999816	1.68050200
-22.62999816	1.63564000
-22.61999816	1.63564000
-22.60999816	1.68050200
-22.59999816	1.68050200
-22.58999816	1.63564000
-22.57999816	1.68050200
-22.56999816	1.68050200
-22.55999816	1.68050200
-22.54999816	1.68050200
-22.53999816	1.68050200
-22.52999816	1.68050200
-22.51999816	1.68050200
-22.50999816	1.68050200
-22.49999816	1.68050200
-22.48999816	1.68050200
-22.47999816	1.68050200
-22.46999816	1.68050200
-22.45999816	1.68050200
-22.44999816	1.68050200
-22.43999816	1.68050200
-22.42999816	1.68050200
-22.41999816	1.68050200
-22.40999816	1.68050200
-22.39999816	1.72551700
-22.38999816	1.68050200
-22.37999816	1.68050200
-22.36999816	1.72551700
-22.35999816	1.68050200
-22.34999816	1.72551700
-22.33999816	1.72551700
-22.32999816	1.72551700
-22.31999816	1.72551700
-22.30999816	1.72551700
-22.29999816	1.68050200
-22.28999816	1.72551700
-22.27999816	1.72551700
-22.26999816	1.72551700
-22.25999816	1.72551700
-22.24999816	1.72551700
-22.23999816	1.72551700
-22.22999816	1.72551700
-22.21999816	1.72551700
-22.20999816	1.77037900
-22.19999816	1.77037900
-22.18999816	1.77037900
-22.17999816	1.77037900
-22.16999816	1.77037900
-22.15999816	1.77037900
-22.14999816	1.81524100
-22.13999816	1.81524100
-22.12999816	1.81524100
-22.11999816	1.81524100
-22.10999816	1.81524100
-22.09999816	1.81524100
-22.08999816	1.81524100
-22.07999816	1.81524100
-22.06999816	1.81524100
-22.05999816	1.81524100
-22.04999816	1.81524100
-22.03999816	1.77037900
-22.02999816	1.77037900
-22.01999816	1.77037900
-22.00999816	1.81524100
-21.99999816	1.81524100
-21.98999816	1.81524100
-21.97999816	1.81524100
-21.96999816	1.81524100
-21.95999816	1.81524100
-21.94999816	1.81524100
-21.93999816	1.81524100
-21.92999816	1.81524100
-21.91999816	1.81524100
-21.90999816	1.81524100
-21.89999816	1.86025600
-21.88999816	1.86025600
-21.87999816	1.86025600
-21.86999816	1.86025600
-21.85999816	1.86025600
-21.84999816	1.86025600
-21.83999816	1.86025600
-21.82999816	1.86025600
-21.81999816	1.81524100
-21.80999816	1.81524100
-21.79999816	1.81524100
-21.78999816	1.81524100
-21.77999816	1.86025600
-21.76999816	1.81524100
-21.75999816	1.81524100
-21.74999816	1.81524100
-21.73999816	1.81524100
-21.72999816	1.81524100
-21.71999816	1.86025600
-21.70999816	1.86025600
-21.69999816	1.86025600
-21.68999816	1.86025600
-21.67999816	1.86025600
-21.66999816	1.86025600
-21.65999816	1.86025600
-21.64999816	1.86025600
-21.63999816	1.86025600
-21.62999816	1.86025600
-21.61999816	1.86025600
-21.60999816	1.90511800
-21.59999816	1.90511800
-21.58999816	1.86025600
-21.57999816	1.86025600
-21.56999816	1.86025600
-21.55999816	1.86025600
-21.54999816	1.86025600
-21.53999816	1.86025600
-21.52999816	1.86025600
-21.51999816	1.86025600
-21.50999816	1.86025600
-21.49999816	1.86025600
-21.48999816	1.86025600
-21.47999816	1.86025600
-21.46999816	1.86025600
-21.45999816	1.86025600
-21.44999816	1.90511800
-21.43999816	1.90511800
-21.42999816	1.86025600
-21.41999816	1.90511800
-21.40999816	1.90511800
-21.39999816	1.90511800
-21.38999816	1.90511800
-21.37999816	1.90511800
-21.36999816	1.86025600
-21.35999816	1.86025600
-21.34999816	1.90511800
-21.33999816	1.90511800
-21.32999816	1.86025600
-21.31999816	1.86025600
-21.30999816	1.86025600
-21.29999816	1.86025600
-21.28999816	1.86025600
-21.27999816	1.86025600
-21.26999816	1.86025600
-21.25999816	1.86025600
-21.24999816	1.86025600
-21.23999816	1.86025600
-21.22999816	1.86025600
-21.21999816	1.86025600
-21.20999816	1.86025600
-21.19999816	1.86025600
-21.18999817	1.90511800
-21.17999817	1.86025600
-21.16999817	1.90511800
-21.15999817	1.86025600
-21.14999817	1.86025600
-21.13999817	1.86025600
-21.12999817	1.90511800
-21.11999817	1.90511800
-21.10999817	1.86025600
-21.09999817	1.86025600
-21.08999817	1.86025600
-21.07999817	1.86025600
-21.06999817	1.86025600
-21.05999817	1.86025600
-21.04999817	1.86025600
-21.03999817	1.86025600
-21.02999817	1.90511800
-21.01999817	1.86025600
-21.00999817	1.86025600
-20.99999817	1.81524100
-20.98999817	1.86025600
-20.97999817	1.86025600
-20.96999817	1.86025600
-20.95999817	1.86025600
-20.94999817	1.86025600
-20.93999817	1.86025600
-20.92999817	1.86025600
-20.91999817	1.86025600
-20.90999817	1.86025600
-20.89999817	1.86025600
-20.88999817	1.86025600
-20.87999817	1.86025600
-20.86999817	1.86025600
-20.85999817	1.86025600
-20.84999817	1.86025600
-20.83999817	1.86025600
-20.82999817	1.86025600
-20.81999817	1.86025600
-20.80999817	1.86025600
-20.79999817	1.86025600
-20.78999817	1.86025600
-20.77999817	1.86025600
-20.76999817	1.86025600
-20.75999817	1.86025600
-20.74999817	1.86025600
-20.73999817	1.86025600
-20.72999817	1.86025600
-20.71999817	1.86025600
-20.70999817	1.86025600
-20.69999817	1.86025600
-20.68999817	1.86025600
-20.67999817	1.86025600
-20.66999817	1.86025600
-20.65999817	1.86025600
-20.64999817	1.86025600
-20.63999817	1.86025600
-20.62999817	1.86025600
-20.61999817	1.86025600
-20.60999817	1.86025600
-20.59999817	1.86025600
-20.58999817	1.90511800
-20.57999817	1.90511800
-20.56999817	1.86025600
-20.55999817	1.86025600
-20.54999817	1.90511800
-20.53999817	1.90511800
-20.52999817	1.90511800
-20.51999817	1.90511800
-20.50999817	1.95013300
-20.49999817	1.90511800
-20.48999817	1.90511800
-20.47999817	1.95013300
-20.46999817	1.95013300
-20.45999817	1.95013300
-20.44999817	1.95013300
-20.43999817	1.95013300
-20.42999817	1.95013300
-20.41999817	1.95013300
-20.40999817	1.95013300
-20.39999817	1.95013300
-20.38999817	1.95013300
-20.37999817	1.99499500
-20.36999817	1.95013300
-20.35999817	1.95013300
-20.34999817	1.99499500
-20.33999817	1.99499500
-20.32999817	1.99499500
-20.31999817	1.95013300
-20.30999817	1.99499500
-20.29999817	1.95013300
-20.28999817	1.99499500
-20.27999817	1.99499500
-20.26999817	1.99499500
-20.25999817	1.99499500
-20.24999817	1.99499500
-20.23999817	1.99499500
-20.22999817	1.99499500
-20.21999817	1.99499500
-20.20999817	1.99499500
-20.19999817	1.99499500
-20.18999817	1.99499500
-20.17999817	1.99499500
-20.16999817	2.03985700
-20.15999817	1.99499500
-20.14999817	2.03985700
-20.13999817	2.03985700
-20.12999817	2.03985700
-20.11999817	2.03985700
-20.10999817	2.03985700
-20.09999817	2.03985700
-20.08999817	2.03985700
-20.07999817	2.03985700
-20.06999817	2.03985700
-20.05999817	2.03985700
-20.04999817	2.03985700
-20.03999817	2.03985700
-20.02999817	2.08487200
-20.01999817	2.08487200
-20.00999817	2.08487200
-19.99999817	2.08487200
-19.98999817	2.08487200
-19.97999817	2.08487200
-19.96999817	2.08487200
-19.95999817	2.08487200
-19.94999817	2.08487200
-19.93999817	2.08487200
-19.92999817	2.12973400
-19.91999817	2.08487200
-19.90999817	2.12973400
-19.89999817	2.08487200
-19.88999817	2.08487200
-19.87999817	2.12973400
-19.86999817	2.12973400
-19.85999817	2.12973400
-19.84999817	2.12973400
-19.83999817	2.12973400
-19.82999817	2.12973400
-19.81999817	2.12973400
-19.80999817	2.12973400
-19.79999817	2.12973400
-19.78999817	2.12973400
-19.77999817	2.12973400
-19.76999817	2.12973400
-19.75999817	2.12973400
-19.74999817	2.12973400
-19.73999817	2.12973400
-19.72999817	2.12973400
-19.71999817	2.12973400
-19.70999817	2.12973400
-19.69999817	2.12973400
-19.68999817	2.12973400
-19.67999817	2.12973400
-19.66999817	2.12973400
-19.65999817	2.12973400
-19.64999817	2.12973400
-19.63999817	2.12973400
-19.62999817	2.12973400
-19.61999817	2.12973400
-19.60999817	2.12973400
-19.59999817	2.12973400
-19.58999817	2.12973400
-19.57999817	2.12973400
-19.56999817	2.12973400
-19.55999817	2.12973400
-19.54999817	2.12973400
-19.53999818	2.17459600
-19.52999818	2.12973400
-19.51999818	2.17459600
-19.50999818	2.12973400
-19.49999818	2.17459600
-19.48999818	2.12973400
-19.47999818	2.17459600
-19.46999818	2.12973400
-19.45999818	2.17459600
-19.44999818	2.17459600
-19.43999818	2.17459600
-19.42999818	2.17459600
-19.41999818	2.17459600
-19.40999818	2.17459600
-19.39999818	2.17459600
-19.38999818	2.17459600
-19.37999818	2.17459600
-19.36999818	2.17459600
-19.35999818	2.17459600
-19.34999818	2.17459600
-19.33999818	2.17459600
-19.32999818	2.17459600
-19.31999818	2.21961100
-19.30999818	2.17459600
-19.29999818	2.21961100
-19.28999818	2.21961100
-19.27999818	2.17459600
-19.26999818	2.21961100
-19.25999818	2.17459600
-19.24999818	2.21961100
-19.23999818	2.21961100
-19.22999818	2.21961100
-19.21999818	2.21961100
-19.20999818	2.21961100
-19.19999818	2.21961100
-19.18999818	2.21961100
-19.17999818	2.21961100
-19.16999818	2.21961100
-19.15999818	2.21961100
-19.14999818	2.21961100
-19.13999818	2.21961100
-19.12999818	2.21961100
-19.11999818	2.21961100
-19.10999818	2.21961100
-19.09999818	2.21961100
-19.08999818	2.21961100
-19.07999818	2.26447300
-19.06999818	2.21961100
-19.05999818	2.26447300
-19.04999818	2.21961100
-19.03999818	2.26447300
-19.02999818	2.21961100
-19.01999818	2.21961100
-19.00999818	2.21961100
-18.99999818	2.21961100
-18.98999818	2.21961100
-18.97999818	2.21961100
-18.96999818	2.21961100
-18.95999818	2.21961100
-18.94999818	2.21961100
-18.93999818	2.26447300
-18.92999818	2.21961100
-18.91999818	2.26447300
-18.90999818	2.26447300
-18.89999818	2.26447300
-18.88999818	2.26447300
-18.87999818	2.26447300
-18.86999818	2.26447300
-18.85999818	2.26447300
-18.84999818	2.26447300
-18.83999818	2.26447300
-18.82999818	2.30948800
-18.81999818	2.30948800
-18.80999818	2.30948800
-18.79999818	2.30948800
-18.78999818	2.30948800
-18.77999818	2.30948800
-18.76999818	2.30948800
-18.75999818	2.30948800
-18.74999818	2.30948800
-18.73999818	2.30948800
-18.72999818	2.30948800
-18.71999818	2.30948800
-18.70999818	2.30948800
-18.69999818	2.30948800
-18.68999818	2.30948800
-18.67999818	2.30948800
-18.66999818	2.30948800
-18.65999818	2.30948800
-18.64999818	2.30948800
-18.63999818	2.30948800
-18.62999818	2.30948800
-18.61999818	2.30948800
-18.60999818	2.30948800
-18.59999818	2.30948800
-18.58999818	2.30948800
-18.57999818	2.30948800
-18.56999818	2.35435000
-18.55999818	2.35435000
-18.54999818	2.35435000
-18.53999818	2.35435000
-18.52999818	2.35435000
-18.51999818	2.30948800
-18.50999818	2.35435000
-18.49999818	2.35435000
-18.48999818	2.30948800
-18.47999818	2.30948800
-18.46999818	2.30948800
-18.45999818	2.30948800
-18.44999818	2.35435000
-18.43999818	2.35435000
-18.42999818	2.30948800
-18.41999818	2.35435000
-18.40999818	2.30948800
-18.39999818	2.35435000
-18.38999818	2.35435000
-18.37999818	2.35435000
-18.36999818	2.35435000
-18.35999818	2.35435000
-18.34999818	2.30948800
-18.33999818	2.35435000
-18.32999818	2.35435000
-18.31999818	2.35435000
-18.30999818	2.35435000
-18.29999818	2.35435000
-18.28999818	2.35435000
-18.27999818	2.35435000
-18.26999818	2.35435000
-18.25999818	2.35435000
-18.24999818	2.35435000
-18.23999818	2.35435000
-18.22999818	2.35435000
-18.21999818	2.35435000
-18.20999818	2.35435000
-18.19999818	2.35435000
-18.18999818	2.35435000
-18.17999818	2.35435000
-18.16999818	2.35435000
-18.15999818	2.35435000
-18.14999818	2.35435000
-18.13999818	2.35435000
-18.12999818	2.35435000
-18.11999818	2.35435000
-18.10999818	2.39921300
-18.09999818	2.35435000
-18.08999818	2.35435000
-18.07999818	2.39921300
-18.06999818	2.39921300
-18.05999818	2.39921300
-18.04999818	2.35435000
-18.03999818	2.39921300
-18.02999818	2.39921300
-18.01999818	2.39921300
-18.00999818	2.39921300
-17.99999818	2.39921300
-17.98999818	2.39921300
-17.97999818	2.39921300
-17.96999818	2.39921300
-17.95999818	2.39921300
-17.94999818	2.39921300
-17.93999818	2.44422700
-17.92999818	2.39921300
-17.91999818	2.44422700
-17.90999818	2.39921300
-17.89999819	2.39921300
-17.88999819	2.39921300
-17.87999819	2.39921300
-17.86999819	2.39921300
-17.85999819	2.44422700
-17.84999819	2.39921300
-17.83999819	2.44422700
-17.82999819	2.39921300
-17.81999819	2.39921300
-17.80999819	2.44422700
-17.79999819	2.39921300
-17.78999819	2.44422700
-17.77999819	2.39921300
-17.76999819	2.44422700
-17.75999819	2.44422700
-17.74999819	2.39921300
-17.73999819	2.39921300
-17.72999819	2.44422700
-17.71999819	2.39921300
-17.70999819	2.39921300
-17.69999819	2.39921300
-17.68999819	2.44422700
-17.67999819	2.39921300
-17.66999819	2.39921300
-17.65999819	2.39921300
-17.64999819	2.44422700
-17.63999819	2.44422700
-17.62999819	2.39921300
-17.61999819	2.44422700
-17.60999819	2.48909000
-17.59999819	2.44422700
-17.58999819	2.48909000
-17.57999819	2.48909000
-17.56999819	2.48909000
-17.55999819	2.48909000
-17.54999819	2.48909000
-17.53999819	2.48909000
-17.52999819	2.48909000
-17.51999819	2.48909000
-17.50999819	2.48909000
-17.49999819	2.48909000
-17.48999819	2.48909000
-17.47999819	2.48909000
-17.46999819	2.48909000
-17.45999819	2.48909000
-17.44999819	2.53395200
-17.43999819	2.48909000
-17.42999819	2.53395200
-17.41999819	2.53395200
-17.40999819	2.53395200
-17.39999819	2.53395200
-17.38999819	2.53395200
-17.37999819	2.53395200
-17.36999819	2.53395200
-17.35999819	2.53395200
-17.34999819	2.53395200
-17.33999819	2.53395200
-17.32999819	2.53395200
-17.31999819	2.53395200
-17.30999819	2.53395200
-17.29999819	2.53395200
-17.28999819	2.53395200
-17.27999819	2.53395200
-17.26999819	2.53395200
-17.25999819	2.53395200
-17.24999819	2.53395200
-17.23999819	2.53395200
-17.22999819	2.53395200
-17.21999819	2.53395200
-17.20999819	2.53395200
-17.19999819	2.53395200
-17.18999819	2.53395200
-17.17999819	2.53395200
-17.16999819	2.53395200
-17.15999819	2.57896700
-17.14999819	2.53395200
-17.13999819	2.53395200
-17.12999819	2.53395200
-17.11999819	2.53395200
-17.10999819	2.53395200
-17.09999819	2.53395200
-17.08999819	2.53395200
-17.07999819	2.53395200
-17.06999819	2.53395200
-17.05999819	2.53395200
-17.04999819	2.53395200
-17.03999819	2.53395200
-17.02999819	2.53395200
-17.01999819	2.53395200
-17.00999819	2.53395200
-16.99999819	2.53395200
-16.98999819	2.53395200
-16.97999819	2.53395200
-16.96999819	2.48909000
-16.95999819	2.53395200
-16.94999819	2.48909000
-16.93999819	2.48909000
-16.92999819	2.53395200
-16.91999819	2.48909000
-16.90999819	2.48909000
-16.89999819	2.53395200
-16.88999819	2.48909000
-16.87999819	2.48909000
-16.86999819	2.48909000
-16.85999819	2.48909000
-16.84999819	2.48909000
-16.83999819	2.48909000
-16.82999819	2.48909000
-16.81999819	2.48909000
-16.80999819	2.48909000
-16.79999819	2.48909000
-16.78999819	2.48909000
-16.77999819	2.44422700
-16.76999819	2.39921300
-16.75999819	2.44422700
-16.74999819	2.39921300
-16.73999819	2.39921300
-16.72999819	2.39921300
-16.71999819	2.39921300
-16.70999819	2.39921300
-16.69999819	2.39921300
-16.68999819	2.39921300
-16.67999819	2.35435000
-16.66999819	2.35435000
-16.65999819	2.35435000
-16.64999819	2.35435000
-16.63999819	2.35435000
-16.62999819	2.30948800
-16.61999819	2.30948800
-16.60999819	2.30948800
-16.59999819	2.30948800
-16.58999819	2.30948800
-16.57999819	2.26447300
-16.56999819	2.26447300
-16.55999819	2.21961100
-16.54999819	2.21961100
-16.53999819	2.21961100
-16.52999819	2.21961100
-16.51999819	2.21961100
-16.50999819	2.21961100
-16.49999819	2.21961100
-16.48999819	2.21961100
-16.47999819	2.21961100
-16.46999819	2.21961100
-16.45999819	2.21961100
-16.44999819	2.21961100
-16.43999819	2.21961100
-16.42999819	2.21961100
-16.41999819	2.17459600
-16.40999819	2.17459600
-16.39999819	2.17459600
-16.38999819	2.17459600
-16.37999819	2.17459600
-16.36999819	2.17459600
-16.35999819	2.12973400
-16.34999819	2.17459600
-16.33999819	2.12973400
-16.32999819	2.12973400
-16.31999819	2.12973400
-16.30999819	2.12973400
-16.29999819	2.12973400
-16.28999819	2.12973400
-16.27999819	2.08487200
-16.26999819	2.08487200
-16.25999819	2.08487200
-16.24999820	2.08487200
-16.23999820	2.08487200
-16.22999820	2.08487200
-16.21999820	2.03985700
-16.20999820	2.08487200
-16.19999820	2.03985700
-16.18999820	2.03985700
-16.17999820	2.03985700
-16.16999820	2.03985700
-16.15999820	2.03985700
-16.14999820	2.03985700
-16.13999820	2.03985700
-16.12999820	2.03985700
-16.11999820	2.03985700
-16.10999820	1.99499500
-16.09999820	1.99499500
-16.08999820	1.99499500
-16.07999820	1.99499500
-16.06999820	1.99499500
-16.05999820	1.99499500
-16.04999820	1.95013300
-16.03999820	1.95013300
-16.02999820	1.99499500
-16.01999820	1.95013300
-16.00999820	1.95013300
-15.99999820	1.95013300
-15.98999820	1.95013300
-15.97999820	1.95013300
-15.96999820	1.95013300
-15.95999820	1.95013300
-15.94999820	1.95013300
-15.93999820	1.95013300
-15.92999820	1.95013300
-15.91999820	1.95013300
-15.90999820	1.95013300
-15.89999820	1.90511800
-15.88999820	1.90511800
-15.87999820	1.90511800
-15.86999820	1.90511800
-15.85999820	1.90511800
-15.84999820	1.90511800
-15.83999820	1.90511800
-15.82999820	1.86025600
-15.81999820	1.86025600
-15.80999820	1.90511800
-15.79999820	1.86025600
-15.78999820	1.86025600
-15.77999820	1.86025600
-15.76999820	1.86025600
-15.75999820	1.86025600
-15.74999820	1.86025600
-15.73999820	1.86025600
-15.72999820	1.81524100
-15.71999820	1.86025600
-15.70999820	1.86025600
-15.69999820	1.81524100
-15.68999820	1.81524100
-15.67999820	1.81524100
-15.66999820	1.81524100
-15.65999820	1.81524100
-15.64999820	1.81524100
-15.63999820	1.81524100
-15.62999820	1.81524100
-15.61999820	1.81524100
-15.60999820	1.81524100
-15.59999820	1.81524100
-15.58999820	1.81524100
-15.57999820	1.81524100
-15.56999820	1.81524100
-15.55999820	1.81524100
-15.54999820	1.77037900
-15.53999820	1.77037900
-15.52999820	1.77037900
-15.51999820	1.77037900
-15.50999820	1.77037900
-15.49999820	1.77037900
-15.48999820	1.77037900
-15.47999820	1.77037900
-15.46999820	1.77037900
-15.45999820	1.77037900
-15.44999820	1.77037900
-15.43999820	1.77037900
-15.42999820	1.77037900
-15.41999820	1.77037900
-15.40999820	1.77037900
-15.39999820	1.77037900
-15.38999820	1.77037900
-15.37999820	1.77037900
-15.36999820	1.77037900
-15.35999820	1.77037900
-15.34999820	1.77037900
-15.33999820	1.72551700
-15.32999820	1.72551700
-15.31999820	1.72551700
-15.30999820	1.77037900
-15.29999820	1.72551700
-15.28999820	1.72551700
-15.27999820	1.68050200
-15.26999820	1.72551700
-15.25999820	1.72551700
-15.24999820	1.72551700
-15.23999820	1.68050200
-15.22999820	1.72551700
-15.21999820	1.72551700
-15.20999820	1.72551700
-15.19999820	1.68050200
-15.18999820	1.68050200
-15.17999820	1.68050200
-15.16999820	1.72551700
-15.15999820	1.68050200
-15.14999820	1.68050200
-15.13999820	1.68050200
-15.12999820	1.68050200
-15.11999820	1.68050200
-15.10999820	1.68050200
-15.09999820	1.68050200
-15.08999820	1.68050200
-15.07999820	1.68050200
-15.06999820	1.68050200
-15.05999820	1.68050200
-15.04999820	1.68050200
-15.03999820	1.68050200
-15.02999820	1.68050200
-15.01999820	1.68050200
-15.00999820	1.68050200
-14.99999820	1.68050200
-14.98999820	1.68050200
-14.97999820	1.68050200
-14.96999820	1.63564000
-14.95999820	1.63564000
-14.94999820	1.68050200
-14.93999820	1.68050200
-14.92999820	1.68050200
-14.91999820	1.63564000
-14.90999820	1.68050200
-14.89999820	1.68050200
-14.88999820	1.68050200
-14.87999820	1.68050200
-14.86999820	1.63564000
-14.85999820	1.63564000
-14.84999820	1.63564000
-14.83999820	1.63564000
-14.82999820	1.68050200
-14.81999820	1.68050200
-14.80999820	1.68050200
-14.79999820	1.63564000
-14.78999820	1.68050200
-14.77999820	1.63564000
-14.76999820	1.68050200
-14.75999820	1.68050200
-14.74999820	1.63564000
-14.73999820	1.68050200
-14.72999820	1.68050200
-14.71999820	1.63564000
-14.70999820	1.63564000
-14.69999820	1.68050200
-14.68999820	1.63564000
-14.67999820	1.68050200
-14.66999820	1.63564000
-14.65999820	1.63564000
-14.64999820	1.68050200
-14.63999820	1.68050200
-14.62999820	1.68050200
-14.61999820	1.68050200
-14.60999821	1.68050200
-14.59999821	1.63564000
-14.58999821	1.68050200
-14.57999821	1.68050200
-14.56999821	1.63564000
-14.55999821	1.68050200
-14.54999821	1.63564000
-14.53999821	1.63564000
-14.52999821	1.68050200
-14.51999821	1.68050200
-14.50999821	1.63564000
-14.49999821	1.68050200
-14.48999821	1.68050200
-14.47999821	1.68050200
-14.46999821	1.68050200
-14.45999821	1.68050200
-14.44999821	1.68050200
-14.43999821	1.68050200
-14.42999821	1.68050200
-14.41999821	1.68050200
-14.40999821	1.63564000
-14.39999821	1.68050200
-14.38999821	1.63564000
-14.37999821	1.68050200
-14.36999821	1.63564000
-14.35999821	1.63564000
-14.34999821	1.68050200
-14.33999821	1.68050200
-14.32999821	1.68050200
-14.31999821	1.68050200
-14.30999821	1.68050200
-14.29999821	1.68050200
-14.28999821	1.68050200
-14.27999821	1.68050200
