-24.19646385	0.27906130
-24.18646385	0.27906130
-24.17646385	0.27005830
-24.16646385	0.27005830
-24.15646385	0.27005830
-24.14646385	0.26105530
-24.13646385	0.25205240
-24.12646385	0.25205240
-24.11646385	0.25205240
-24.10646385	0.25205240
-24.09646385	0.24304940
-24.08646385	0.24304940
-24.07646385	0.24304940
-24.06646385	0.23404640
-24.05646385	0.23404640
-24.04646385	0.22504350
-24.03646385	0.21604050
-24.02646385	0.21604050
-24.01646385	0.21604050
-24.00646385	0.21604050
-23.99646385	0.20703760
-23.98646385	0.20703760
-23.97646385	0.20703760
-23.96646385	0.19803460
-23.95646385	0.19803460
-23.94646385	0.18903160
-23.93646385	0.18903160
-23.92646385	0.18002870
-23.91646385	0.18002870
-23.90646385	0.18002870
-23.89646385	0.17102570
-23.88646385	0.17102570
-23.87646385	0.17102570
-23.86646385	0.16202280
-23.85646385	0.15301980
-23.84646385	0.16202280
-23.83646385	0.15301980
-23.82646385	0.15301980
-23.81646385	0.14401680
-23.80646385	0.14401680
-23.79646385	0.13501390
-23.78646385	0.13501390
-23.77646385	0.13501390
-23.76646385	0.12601090
-23.75646385	0.12601090
-23.74646385	0.11700800
-23.73646385	0.11700800
-23.72646385	0.10800500
-23.71646385	0.10800500
-23.70646385	0.10800500
-23.69646385	0.09900205
-23.68646385	0.09900205
-23.67646385	0.09900205
-23.66646385	0.09900205
-23.65646385	0.08999909
-23.64646385	0.08099613
-23.63646385	0.08099613
-23.62646385	0.08099613
-23.61646385	0.07199316
-23.60646385	0.07199316
-23.59646385	0.07199316
-23.58646385	0.06299020
-23.57646385	0.06299020
-23.56646385	0.06299020
-23.55646385	0.05398724
-23.54646385	0.04498428
-23.53646385	0.04498428
-23.52646385	0.03598132
-23.51646385	0.03598132
-23.50646385	0.03598132
-23.49646385	0.02700888
-23.48646385	0.02700888
-23.47646385	0.02700888
-23.46646385	0.01803644
-23.45646385	0.01803644
-23.44646385	0.00903348
-23.43646385	0.00903348
-23.42646386	0.00903348
-23.41646386	0.00003052
-23.40646386	0.00003052
-23.39646386	0.00003052
-23.38646386	-0.00897244
-23.37646386	-0.00897244
-23.36646386	-0.01797540
-23.35646386	-0.00897244
-23.34646386	-0.02697836
-23.33646386	-0.02697836
-23.32646386	-0.03598132
-23.31646386	-0.03598132
-23.30646386	-0.03598132
-23.29646386	-0.04498428
-23.28646386	-0.04498428
-23.27646386	-0.04498428
-23.26646386	-0.05398724
-23.25646386	-0.05398724
-23.24646386	-0.05398724
-23.23646386	-0.06299020
-23.22646386	-0.07199316
-23.21646386	-0.07199316
-23.20646386	-0.07199316
-23.19646386	-0.07199316
-23.18646386	-0.08099613
-23.17646386	-0.08099613
-23.16646386	-0.08999909
-23.15646386	-0.08999909
-23.14646386	-0.09900205
-23.13646386	-0.09900205
-23.12646386	-0.10800500
-23.11646386	-0.10800500
-23.10646386	-0.10800500
-23.09646386	-0.11700800
-23.08646386	-0.11700800
-23.07646386	-0.11700800
-23.06646386	-0.11700800
-23.05646386	-0.12601090
-23.04646386	-0.13501390
-23.03646386	-0.13501390
-23.02646386	-0.13501390
-23.01646386	-0.14401680
-23.00646386	-0.14401680
-22.99646386	-0.14401680
-22.98646386	-0.15301980
-22.97646386	-0.15301980
-22.96646386	-0.15301980
-22.95646386	-0.16202280
-22.94646386	-0.17102570
-22.93646386	-0.17102570
-22.92646386	-0.17102570
-22.91646386	-0.18002870
-22.90646386	-0.18002870
-22.89646386	-0.18002870
-22.88646386	-0.18903160
-22.87646386	-0.18903160
-22.86646386	-0.18903160
-22.85646386	-0.19803460
-22.84646386	-0.19803460
-22.83646386	-0.20703760
-22.82646386	-0.20703760
-22.81646386	-0.21604050
-22.80646386	-0.21604050
-22.79646386	-0.21604050
-22.78646386	-0.22504350
-22.77646386	-0.22504350
-22.76646386	-0.22504350
-22.75646386	-0.23404640
-22.74646386	-0.24304940
-22.73646386	-0.24304940
-22.72646386	-0.24304940
-22.71646386	-0.25205240
-22.70646386	-0.25205240
-22.69646386	-0.26105530
-22.68646386	-0.25205240
-22.67646386	-0.26105530
-22.66646386	-0.26105530
-22.65646386	-0.26105530
-22.64646386	-0.27002780
-22.63646386	-0.27903070
-22.62646386	-0.27903070
-22.61646386	-0.28803370
-22.60646386	-0.28803370
-22.59646386	-0.28803370
-22.58646386	-0.28803370
-22.57646386	-0.29703660
-22.56646386	-0.29703660
-22.55646386	-0.29703660
-22.54646386	-0.30603960
-22.53646386	-0.30603960
-22.52646386	-0.31504260
-22.51646386	-0.31504260
-22.50646386	-0.32404550
-22.49646386	-0.32404550
-22.48646386	-0.32404550
-22.47646386	-0.32404550
-22.46646386	-0.33304850
-22.45646386	-0.33304850
-22.44646386	-0.33304850
-22.43646386	-0.34205140
-22.42646386	-0.34205140
-22.41646386	-0.35105440
-22.40646386	-0.35105440
-22.39646386	-0.36005740
-22.38646386	-0.36005740
-22.37646386	-0.36906030
-22.36646386	-0.36906030
-22.35646386	-0.36906030
-22.34646386	-0.36906030
-22.33646386	-0.37806330
-22.32646386	-0.37806330
-22.31646386	-0.37806330
-22.30646386	-0.38706620
-22.29646386	-0.38706620
-22.28646386	-0.39606920
-22.27646386	-0.39606920
-22.26646386	-0.39606920
-22.25646386	-0.40507220
-22.24646386	-0.40507220
-22.23646386	-0.40507220
-22.22646386	-0.40507220
-22.21646386	-0.41407510
-22.20646386	-0.41407510
-22.19646386	-0.42307810
-22.18646386	-0.42307810
-22.17646386	-0.42307810
-22.16646386	-0.43208100
-22.15646386	-0.43208100
-22.14646386	-0.44108400
-22.13646386	-0.44108400
-22.12646386	-0.44108400
-22.11646386	-0.44108400
-22.10646386	-0.45008700
-22.09646386	-0.45008700
-22.08646386	-0.45908990
-22.07646386	-0.45908990
-22.06646386	-0.45908990
-22.05646386	-0.45908990
-22.04646386	-0.46809290
-22.03646386	-0.46809290
-22.02646386	-0.46809290
-22.01646386	-0.47709590
-22.00646386	-0.47709590
-21.99646386	-0.47709590
-21.98646386	-0.48609880
-21.97646386	-0.48609880
-21.96646386	-0.48609880
-21.95646386	-0.49510180
-21.94646386	-0.49510180
-21.93646386	-0.50410470
-21.92646386	-0.50410470
-21.91646386	-0.50410470
-21.90646386	-0.50410470
-21.89646386	-0.51310770
-21.88646386	-0.51310770
-21.87646386	-0.51310770
-21.86646386	-0.51310770
-21.85646386	-0.52211060
-21.84646386	-0.53111360
-21.83646386	-0.53111360
-21.82646386	-0.53111360
-21.81646386	-0.53111360
-21.80646386	-0.54011660
-21.79646386	-0.54011660
-21.78646386	-0.54011660
-21.77646387	-0.54911950
-21.76646387	-0.54911950
-21.75646387	-0.54911950
-21.74646387	-0.54911950
-21.73646387	-0.55809200
-21.72646387	-0.55809200
-21.71646387	-0.55809200
-21.70646387	-0.56709490
-21.69646387	-0.56709490
-21.68646387	-0.57609790
-21.67646387	-0.57609790
-21.66646387	-0.57609790
-21.65646387	-0.57609790
-21.64646387	-0.58510090
-21.63646387	-0.58510090
-21.62646387	-0.58510090
-21.61646387	-0.58510090
-21.60646387	-0.58510090
-21.59646387	-0.59410380
-21.58646387	-0.60310680
-21.57646387	-0.59410380
-21.56646387	-0.60310680
-21.55646387	-0.60310680
-21.54646387	-0.61210970
-21.53646387	-0.61210970
-21.52646387	-0.61210970
-21.51646387	-0.61210970
-21.50646387	-0.62111270
-21.49646387	-0.62111270
-21.48646387	-0.62111270
-21.47646387	-0.62111270
-21.46646387	-0.63011570
-21.45646387	-0.63011570
-21.44646387	-0.63011570
-21.43646387	-0.63911860
-21.42646387	-0.63911860
-21.41646387	-0.64812160
-21.40646387	-0.64812160
-21.39646387	-0.64812160
-21.38646387	-0.64812160
-21.37646387	-0.64812160
-21.36646387	-0.65712450
-21.35646387	-0.65712450
-21.34646387	-0.65712450
-21.33646387	-0.65712450
-21.32646387	-0.65712450
-21.31646387	-0.65712450
-21.30646387	-0.66612750
-21.29646387	-0.67513050
-21.28646387	-0.67513050
-21.27646387	-0.67513050
-21.26646387	-0.67513050
-21.25646387	-0.68413340
-21.24646387	-0.68413340
-21.23646387	-0.68413340
-21.22646387	-0.68413340
-21.21646387	-0.68413340
-21.20646387	-0.69313640
-21.19646387	-0.69313640
-21.18646387	-0.69313640
-21.17646387	-0.69313640
-21.16646387	-0.70213930
-21.15646387	-0.70213930
-21.14646387	-0.70213930
-21.13646387	-0.71114230
-21.12646387	-0.71114230
-21.11646387	-0.71114230
-21.10646387	-0.71114230
-21.09646387	-0.71114230
-21.08646387	-0.72014530
-21.07646387	-0.72014530
-21.06646387	-0.72014530
-21.05646387	-0.72014530
-21.04646387	-0.72914820
-21.03646387	-0.72014530
-21.02646387	-0.72914820
-21.01646387	-0.72914820
-21.00646387	-0.72914820
-20.99646387	-0.72914820
-20.98646387	-0.72914820
-20.97646387	-0.73815120
-20.96646387	-0.73815120
-20.95646387	-0.73815120
-20.94646387	-0.74715420
-20.93646387	-0.74715420
-20.92646387	-0.74715420
-20.91646387	-0.74715420
-20.90646387	-0.74715420
-20.89646387	-0.75615710
-20.88646387	-0.75615710
-20.87646387	-0.75615710
-20.86646387	-0.75615710
-20.85646387	-0.76516010
-20.84646387	-0.76516010
-20.83646387	-0.76516010
-20.82646387	-0.76516010
-20.81646387	-0.76516010
-20.80646387	-0.77416300
-20.79646387	-0.76516010
-20.78646387	-0.77416300
-20.77646387	-0.77416300
-20.76646387	-0.77416300
-20.75646387	-0.77416300
-20.74646387	-0.78316600
-20.73646387	-0.78316600
-20.72646387	-0.78316600
-20.71646387	-0.78316600
-20.70646387	-0.78316600
-20.69646387	-0.79216900
-20.68646387	-0.79216900
-20.67646387	-0.79216900
-20.66646387	-0.79216900
-20.65646387	-0.79216900
-20.64646387	-0.79216900
-20.63646387	-0.80117190
-20.62646387	-0.80117190
-20.61646387	-0.80117190
-20.60646387	-0.80117190
-20.59646387	-0.80117190
-20.58646387	-0.80117190
-20.57646387	-0.81017490
-20.56646387	-0.81017490
-20.55646387	-0.81017490
-20.54646387	-0.81017490
-20.53646387	-0.81017490
-20.52646387	-0.81917780
-20.51646387	-0.81917780
-20.50646387	-0.81917780
-20.49646387	-0.81917780
-20.48646387	-0.82818080
-20.47646387	-0.82818080
-20.46646387	-0.82818080
-20.45646387	-0.82818080
-20.44646387	-0.82818080
-20.43646387	-0.82818080
-20.42646387	-0.82818080
-20.41646387	-0.82818080
-20.40646387	-0.82818080
-20.39646387	-0.82818080
-20.38646387	-0.83718380
-20.37646387	-0.83718380
-20.36646387	-0.83718380
-20.35646387	-0.83718380
-20.34646387	-0.83718380
-20.33646387	-0.83718380
-20.32646387	-0.83718380
-20.31646387	-0.83718380
-20.30646387	-0.83718380
-20.29646387	-0.83718380
-20.28646387	-0.84615620
-20.27646387	-0.84615620
-20.26646387	-0.84615620
-20.25646387	-0.84615620
-20.24646387	-0.84615620
-20.23646387	-0.84615620
-20.22646387	-0.85515920
-20.21646387	-0.85515920
-20.20646387	-0.85515920
-20.19646387	-0.85515920
-20.18646387	-0.85515920
-20.17646387	-0.86416210
-20.16646387	-0.85515920
-20.15646387	-0.85515920
-20.14646387	-0.85515920
-20.13646387	-0.86416210
-20.12646388	-0.86416210
-20.11646388	-0.86416210
-20.10646388	-0.86416210
-20.09646388	-0.86416210
-20.08646388	-0.86416210
-20.07646388	-0.86416210
-20.06646388	-0.86416210
-20.05646388	-0.86416210
-20.04646388	-0.86416210
-20.03646388	-0.86416210
-20.02646388	-0.86416210
-20.01646388	-0.86416210
-20.00646388	-0.87316510
-19.99646388	-0.87316510
-19.98646388	-0.87316510
-19.97646388	-0.87316510
-19.96646388	-0.87316510
-19.95646388	-0.87316510
-19.94646388	-0.87316510
-19.93646388	-0.87316510
-19.92646388	-0.87316510
-19.91646388	-0.87316510
-19.90646388	-0.87316510
-19.89646388	-0.87316510
-19.88646388	-0.87316510
-19.87646388	-0.87316510
-19.86646388	-0.87316510
-19.85646388	-0.87316510
-19.84646388	-0.87316510
-19.83646388	-0.87316510
-19.82646388	-0.87316510
-19.81646388	-0.88216810
-19.80646388	-0.87316510
-19.79646388	-0.87316510
-19.78646388	-0.87316510
-19.77646388	-0.88216810
-19.76646388	-0.88216810
-19.75646388	-0.88216810
-19.74646388	-0.88216810
-19.73646388	-0.88216810
-19.72646388	-0.88216810
-19.71646388	-0.88216810
-19.70646388	-0.88216810
-19.69646388	-0.88216810
-19.68646388	-0.89117100
-19.67646388	-0.88216810
-19.66646388	-0.88216810
-19.65646388	-0.89117100
-19.64646388	-0.88216810
-19.63646388	-0.88216810
-19.62646388	-0.88216810
-19.61646388	-0.89117100
-19.60646388	-0.88216810
-19.59646388	-0.89117100
-19.58646388	-0.88216810
-19.57646388	-0.89117100
-19.56646388	-0.89117100
-19.55646388	-0.88216810
-19.54646388	-0.88216810
-19.53646388	-0.88216810
-19.52646388	-0.89117100
-19.51646388	-0.88216810
-19.50646388	-0.89117100
-19.49646388	-0.89117100
-19.48646388	-0.88216810
-19.47646388	-0.88216810
-19.46646388	-0.88216810
-19.45646388	-0.89117100
-19.44646388	-0.89117100
-19.43646388	-0.88216810
-19.42646388	-0.89117100
-19.41646388	-0.88216810
-19.40646388	-0.88216810
-19.39646388	-0.88216810
-19.38646388	-0.89117100
-19.37646388	-0.88216810
-19.36646388	-0.89117100
-19.35646388	-0.88216810
-19.34646388	-0.88216810
-19.33646388	-0.88216810
-19.32646388	-0.88216810
-19.31646388	-0.87316510
-19.30646388	-0.88216810
-19.29646388	-0.88216810
-19.28646388	-0.88216810
-19.27646388	-0.88216810
-19.26646388	-0.88216810
-19.25646388	-0.88216810
-19.24646388	-0.88216810
-19.23646388	-0.87316510
-19.22646388	-0.87316510
-19.21646388	-0.88216810
-19.20646388	-0.87316510
-19.19646388	-0.87316510
-19.18646388	-0.87316510
-19.17646388	-0.87316510
-19.16646388	-0.87316510
-19.15646388	-0.87316510
-19.14646388	-0.87316510
-19.13646388	-0.87316510
-19.12646388	-0.87316510
-19.11646388	-0.87316510
-19.10646388	-0.87316510
-19.09646388	-0.87316510
-19.08646388	-0.87316510
-19.07646388	-0.87316510
-19.06646388	-0.87316510
-19.05646388	-0.87316510
-19.04646388	-0.87316510
-19.03646388	-0.86416210
-19.02646388	-0.86416210
-19.01646388	-0.86416210
-19.00646388	-0.86416210
-18.99646388	-0.86416210
-18.98646388	-0.86416210
-18.97646388	-0.86416210
-18.96646388	-0.86416210
-18.95646388	-0.86416210
-18.94646388	-0.86416210
-18.93646388	-0.86416210
-18.92646388	-0.86416210
-18.91646388	-0.86416210
-18.90646388	-0.86416210
-18.89646388	-0.86416210
-18.88646388	-0.85515920
-18.87646388	-0.85515920
-18.86646388	-0.85515920
-18.85646388	-0.85515920
-18.84646388	-0.85515920
-18.83646388	-0.85515920
-18.82646388	-0.84615620
-18.81646388	-0.85515920
-18.80646388	-0.85515920
-18.79646388	-0.84615620
-18.78646388	-0.84615620
-18.77646388	-0.84615620
-18.76646388	-0.84615620
-18.75646388	-0.84615620
-18.74646388	-0.83718380
-18.73646388	-0.84615620
-18.72646388	-0.83718380
-18.71646388	-0.83718380
-18.70646388	-0.83718380
-18.69646388	-0.83718380
-18.68646388	-0.83718380
-18.67646388	-0.83718380
-18.66646388	-0.83718380
-18.65646388	-0.83718380
-18.64646388	-0.83718380
-18.63646388	-0.83718380
-18.62646388	-0.82818080
-18.61646388	-0.82818080
-18.60646388	-0.82818080
-18.59646388	-0.82818080
-18.58646388	-0.82818080
-18.57646388	-0.82818080
-18.56646388	-0.82818080
-18.55646388	-0.81917780
-18.54646388	-0.81917780
-18.53646388	-0.81917780
-18.52646388	-0.81917780
-18.51646388	-0.81917780
-18.50646388	-0.81017490
-18.49646388	-0.81917780
-18.48646389	-0.81017490
-18.47646389	-0.81017490
-18.46646389	-0.81017490
-18.45646389	-0.80117190
-18.44646389	-0.80117190
-18.43646389	-0.80117190
-18.42646389	-0.80117190
-18.41646389	-0.80117190
-18.40646389	-0.80117190
-18.39646389	-0.79216900
-18.38646389	-0.79216900
-18.37646389	-0.79216900
-18.36646389	-0.79216900
-18.35646389	-0.79216900
-18.34646389	-0.79216900
-18.33646389	-0.78316600
-18.32646389	-0.78316600
-18.31646389	-0.78316600
-18.30646389	-0.78316600
-18.29646389	-0.78316600
-18.28646389	-0.77416300
-18.27646389	-0.77416300
-18.26646389	-0.77416300
-18.25646389	-0.76516010
-18.24646389	-0.76516010
-18.23646389	-0.76516010
-18.22646389	-0.76516010
-18.21646389	-0.76516010
-18.20646389	-0.76516010
-18.19646389	-0.76516010
-18.18646389	-0.75615710
-18.17646389	-0.75615710
-18.16646389	-0.75615710
-18.15646389	-0.75615710
-18.14646389	-0.75615710
-18.13646389	-0.75615710
-18.12646389	-0.75615710
-18.11646389	-0.74715420
-18.10646389	-0.74715420
-18.09646389	-0.74715420
-18.08646389	-0.74715420
-18.07646389	-0.73815120
-18.06646389	-0.72914820
-18.05646389	-0.73815120
-18.04646389	-0.72914820
-18.03646389	-0.72914820
-18.02646389	-0.72914820
-18.01646389	-0.72914820
-18.00646389	-0.72014530
-17.99646389	-0.72014530
-17.98646389	-0.72014530
-17.97646389	-0.72014530
-17.96646389	-0.72014530
-17.95646389	-0.72014530
-17.94646389	-0.71114230
-17.93646389	-0.71114230
-17.92646389	-0.71114230
-17.91646389	-0.71114230
-17.90646389	-0.70213930
-17.89646389	-0.70213930
-17.88646389	-0.70213930
-17.87646389	-0.69313640
-17.86646389	-0.69313640
-17.85646389	-0.69313640
-17.84646389	-0.69313640
-17.83646389	-0.69313640
-17.82646389	-0.68413340
-17.81646389	-0.68413340
-17.80646389	-0.68413340
-17.79646389	-0.68413340
-17.78646389	-0.68413340
-17.77646389	-0.67513050
-17.76646389	-0.67513050
-17.75646389	-0.66612750
-17.74646389	-0.67513050
-17.73646389	-0.66612750
-17.72646389	-0.66612750
-17.71646389	-0.65712450
-17.70646389	-0.65712450
-17.69646389	-0.65712450
-17.68646389	-0.65712450
-17.67646389	-0.64812160
-17.66646389	-0.64812160
-17.65646389	-0.64812160
-17.64646389	-0.63911860
-17.63646389	-0.64812160
-17.62646389	-0.63911860
-17.61646389	-0.63911860
-17.60646389	-0.63911860
-17.59646389	-0.63011570
-17.58646389	-0.63011570
-17.57646389	-0.63011570
-17.56646389	-0.62111270
-17.55646389	-0.62111270
-17.54646389	-0.62111270
-17.53646389	-0.62111270
-17.52646389	-0.61210970
-17.51646389	-0.61210970
-17.50646389	-0.61210970
-17.49646389	-0.61210970
-17.48646389	-0.60310680
-17.47646389	-0.60310680
-17.46646389	-0.60310680
-17.45646389	-0.60310680
-17.44646389	-0.59410380
-17.43646389	-0.58510090
-17.42646389	-0.58510090
-17.41646389	-0.58510090
-17.40646389	-0.58510090
-17.39646389	-0.57609790
-17.38646389	-0.57609790
-17.37646389	-0.57609790
-17.36646389	-0.57609790
-17.35646389	-0.56709490
-17.34646389	-0.56709490
-17.33646389	-0.56709490
-17.32646389	-0.56709490
-17.31646389	-0.55809200
-17.30646389	-0.55809200
-17.29646389	-0.54911950
-17.28646389	-0.54911950
-17.27646389	-0.54911950
-17.26646389	-0.54011660
-17.25646389	-0.54911950
-17.24646389	-0.54011660
-17.23646389	-0.54011660
-17.22646389	-0.54011660
-17.21646389	-0.53111360
-17.20646389	-0.53111360
-17.19646389	-0.52211060
-17.18646389	-0.53111360
-17.17646389	-0.52211060
-17.16646389	-0.52211060
-17.15646389	-0.51310770
-17.14646389	-0.51310770
-17.13646389	-0.50410470
-17.12646389	-0.50410470
-17.11646389	-0.50410470
-17.10646389	-0.50410470
-17.09646389	-0.49510180
-17.08646389	-0.49510180
-17.07646389	-0.48609880
-17.06646389	-0.48609880
-17.05646389	-0.48609880
-17.04646389	-0.47709590
-17.03646389	-0.47709590
-17.02646389	-0.47709590
-17.01646389	-0.47709590
-17.00646389	-0.46809290
-16.99646389	-0.46809290
-16.98646389	-0.46809290
-16.97646389	-0.46809290
-16.96646389	-0.46809290
-16.95646389	-0.45908990
-16.94646389	-0.45008700
-16.93646389	-0.45008700
-16.92646389	-0.44108400
-16.91646389	-0.44108400
-16.90646389	-0.44108400
-16.89646389	-0.44108400
-16.88646389	-0.43208100
-16.87646389	-0.43208100
-16.86646389	-0.43208100
-16.85646389	-0.42307810
-16.84646389	-0.42307810
-16.83646390	-0.41407510
-16.82646390	-0.41407510
-16.81646390	-0.41407510
-16.80646390	-0.40507220
-16.79646390	-0.40507220
-16.78646390	-0.40507220
-16.77646390	-0.40507220
-16.76646390	-0.39606920
-16.75646390	-0.39606920
-16.74646390	-0.38706620
-16.73646390	-0.38706620
-16.72646390	-0.38706620
-16.71646390	-0.37806330
-16.70646390	-0.37806330
-16.69646390	-0.36906030
-16.68646390	-0.36906030
-16.67646390	-0.36906030
-16.66646390	-0.36906030
-16.65646390	-0.36005740
-16.64646390	-0.36005740
-16.63646390	-0.36005740
-16.62646390	-0.35105440
-16.61646390	-0.35105440
-16.60646390	-0.34205140
-16.59646390	-0.34205140
-16.58646390	-0.33304850
-16.57646390	-0.33304850
-16.56646390	-0.33304850
-16.55646390	-0.33304850
-16.54646390	-0.32404550
-16.53646390	-0.32404550
-16.52646390	-0.32404550
-16.51646390	-0.31504260
-16.50646390	-0.31504260
-16.49646390	-0.31504260
-16.48646390	-0.30603960
-16.47646390	-0.29703660
-16.46646390	-0.29703660
-16.45646390	-0.29703660
-16.44646390	-0.29703660
-16.43646390	-0.28803370
-16.42646390	-0.28803370
-16.41646390	-0.27903070
-16.40646390	-0.27903070
-16.39646390	-0.27903070
-16.38646390	-0.27002780
-16.37646390	-0.27002780
-16.36646390	-0.26105530
-16.35646390	-0.26105530
-16.34646390	-0.26105530
-16.33646390	-0.25205240
-16.32646390	-0.25205240
-16.31646390	-0.25205240
-16.30646390	-0.25205240
-16.29646390	-0.24304940
-16.28646390	-0.24304940
-16.27646390	-0.23404640
-16.26646390	-0.23404640
-16.25646390	-0.22504350
-16.24646390	-0.22504350
-16.23646390	-0.21604050
-16.22646390	-0.21604050
-16.21646390	-0.21604050
-16.20646390	-0.21604050
-16.19646390	-0.20703760
-16.18646390	-0.20703760
-16.17646390	-0.19803460
-16.16646390	-0.19803460
-16.15646390	-0.18903160
-16.14646390	-0.18903160
-16.13646390	-0.18903160
-16.12646390	-0.18002870
-16.11646390	-0.18002870
-16.10646390	-0.18002870
-16.09646390	-0.17102570
-16.08646390	-0.17102570
-16.07646390	-0.16202280
-16.06646390	-0.16202280
-16.05646390	-0.15301980
-16.04646390	-0.15301980
-16.03646390	-0.15301980
-16.02646390	-0.14401680
-16.01646390	-0.14401680
-16.00646390	-0.14401680
-15.99646390	-0.13501390
-15.98646390	-0.13501390
-15.97646390	-0.13501390
-15.96646390	-0.12601090
-15.95646390	-0.12601090
-15.94646390	-0.11700800
-15.93646390	-0.11700800
-15.92646390	-0.11700800
-15.91646390	-0.10800500
-15.90646390	-0.10800500
-15.89646390	-0.10800500
-15.88646390	-0.09900205
-15.87646390	-0.09900205
-15.86646390	-0.08999909
-15.85646390	-0.08999909
-15.84646390	-0.08099613
-15.83646390	-0.08099613
-15.82646390	-0.08099613
-15.81646390	-0.07199316
-15.80646390	-0.07199316
-15.79646390	-0.07199316
-15.78646390	-0.06299020
-15.77646390	-0.05398724
-15.76646390	-0.05398724
-15.75646390	-0.05398724
-15.74646390	-0.04498428
-15.73646390	-0.04498428
-15.72646390	-0.04498428
-15.71646390	-0.03598132
-15.70646390	-0.03598132
-15.69646390	-0.03598132
-15.68646390	-0.03598132
-15.67646390	-0.02697836
-15.66646390	-0.01797540
-15.65646390	-0.00897244
-15.64646390	-0.00897244
-15.63646390	-0.00897244
-15.62646390	-0.00897244
-15.61646390	-0.00897244
-15.60646390	0.00003052
-15.59646390	0.00003052
-15.58646390	0.00903348
-15.57646390	0.00903348
-15.56646390	0.00903348
-15.55646390	0.01803644
-15.54646390	0.01803644
-15.53646390	0.02700888
-15.52646390	0.02700888
-15.51646390	0.02700888
-15.50646390	0.03598132
-15.49646390	0.03598132
-15.48646390	0.03598132
-15.47646390	0.04498428
-15.46646390	0.04498428
-15.45646390	0.05398724
-15.44646390	0.05398724
-15.43646390	0.06299020
-15.42646390	0.06299020
-15.41646390	0.07199316
-15.40646390	0.07199316
-15.39646390	0.07199316
-15.38646390	0.07199316
-15.37646390	0.08099613
-15.36646390	0.08099613
-15.35646390	0.08999909
-15.34646390	0.08999909
-15.33646390	0.09900205
-15.32646390	0.09900205
-15.31646390	0.10800500
-15.30646390	0.10800500
-15.29646390	0.10800500
-15.28646390	0.10800500
-15.27646390	0.11700800
-15.26646390	0.11700800
-15.25646390	0.12601090
-15.24646390	0.13501390
-15.23646390	0.13501390
-15.22646390	0.13501390
-15.21646390	0.13501390
-15.20646390	0.14401680
-15.19646391	0.14401680
-15.18646391	0.14401680
-15.17646391	0.15301980
-15.16646391	0.15301980
-15.15646391	0.16202280
-15.14646391	0.16202280
-15.13646391	0.16202280
-15.12646391	0.17102570
-15.11646391	0.17102570
-15.10646391	0.18002870
-15.09646391	0.18002870
-15.08646391	0.18002870
-15.07646391	0.18002870
-15.06646391	0.18903160
-15.05646391	0.19803460
-15.04646391	0.19803460
-15.03646391	0.19803460
-15.02646391	0.20703760
-15.01646391	0.20703760
-15.00646391	0.20703760
-14.99646391	0.21604050
-14.98646391	0.21604050
-14.97646391	0.21604050
-14.96646391	0.21604050
-14.95646391	0.22504350
-14.94646391	0.23404640
-14.93646391	0.23404640
-14.92646391	0.24304940
-14.91646391	0.24304940
-14.90646391	0.24304940
-14.89646391	0.25205240
-14.88646391	0.25205240
-14.87646391	0.25205240
-14.86646391	0.25205240
